% Arc length (m),Total traction
0.42263838864935765,226.14953920028495
0.4259662490162621,228.72989031076207
0.42929411285908936,231.08994314340467
0.43262197670191666,230.8372897664656
0.43594984054474395,230.68388883407457
0.4392777043875712,233.2638595964646
0.44260556586418365,235.64850258263044
0.44593342734079605,235.46418793990358
0.4492612888174085,235.34504196471232
0.45258915029402097,237.85113032254972
0.4559170062090566,240.29698205283498
0.45924486212409227,240.26453524528085
0.462572718039128,240.31384829814505
0.4659005739541636,242.93571643737488
0.46922842939024634,245.34636806169397
0.472556284826329,245.2881491657602
0.4758841402624117,245.2518817219966
0.47921199569849443,247.64870632956232
0.48253985052318454,249.9848922799483
0.4858677053478746,249.9693265620483
0.48919556017256466,250.01314039805425
0.49252341499725477,252.45280942040426
0.4958512742108047,254.72177290099455
0.4991791334243546,254.68962027616078
0.5025069926379044,254.6928368241735
0.5058348518514544,256.9992906662619
0.5091627151654902,259.4621885264731
0.5124905784795261,259.6683302550364
0.5158184417935618,259.8855897691809
0.5191463051075976,262.3038813892506
0.5224741670704005,264.4991821669629
0.5258020290332034,264.4993120394396
0.5291298909960063,264.49418722068026
0.5324577529588091,266.5974164115995
0.5357856096463364,268.6764690587389
0.5391134663338636,268.6307010578791
0.5424413230213908,268.5737213508358
0.545769179708918,270.5432902051616
0.5490970350920253,272.2989460291797
0.5524248904751327,272.0544374494041
0.55575274585824,271.84752291154143
0.5590806012413473,273.6088650732618
0.5624084563297943,275.41547904505626
0.5657363114182413,275.3138978035708
0.5690641665066883,275.2347857775113
0.5723920215951354,277.0246599293728
0.5757198802422914,278.6833590143512
0.5790477388894474,278.55369023613065
0.5823755975366034,278.4821740219301
0.5857034561837594,280.22655133273827
0.5890313188286519,281.90034198754853
0.5923591814735444,281.83867330647354
0.5956870441184369,281.7992846866423
0.5990149067633292,283.4476996125106
0.6023427683814557,284.978669741134
0.6056706299995822,284.9214619713429
0.6089984916177087,284.94161383071844
0.6123263532358352,286.6085594878474
0.6156542100293615,288.19814484231625
0.6189820668228878,288.2415170171068
0.6223099236164141,288.3081009979363
0.6256377804099404,289.889535891274
0.6289656360656007,291.3817708573926
0.6322934917212611,291.42494056893975
0.6356213473769214,291.51069284895186
0.6389492030325817,293.0508287462429
0.642277058535575,294.4703130527997
0.6456049140385683,294.4796529784563
0.6489327695415616,294.49063409748504
0.652260625044555,295.8237812104578
0.6555884840091621,297.033848591775
0.6589163429737693,296.9802003794554
0.6622442019383765,296.98338408059163
0.6655720609029837,298.25723468932404
0.6688999229950836,299.40380415236615
0.6722277850871835,299.3527822105785
0.6755556471792834,299.31798662156297
0.6788835092713833,300.41422734890534
0.6822113696863,301.4526543155483
0.6855392301012168,301.39504117075904
0.6888670905161335,301.35619655410443
0.6921949509310502,302.352501676772
0.6955228070839682,303.25199510012766
0.6988506632368862,303.1372090549513
0.7021785193898041,303.02452004887385
0.7055063755427221,303.82366703078463
0.7088342316816945,304.5820867394849
0.7121620878206668,304.4544437151219
0.7154899439596392,304.35047388219635
0.7188178000986115,305.06874793561667
0.7221456564801371,305.73559774432726
0.7254735128616626,305.6228139550076
0.7288013692431882,305.5289675135021
0.7321292256247137,306.14156262375394
0.7354570856152516,306.76646944267117
0.7387849456057894,306.70795546209786
0.7421128055963273,306.65352705111343
0.7454406655868652,307.1995423002842
0.7487685268027254,307.7337716384425
0.7520963880185857,307.68030532288725
0.755424249234446,307.6355016786039
0.7587521104503062,308.09209783507106
0.762079968709564,308.56075524894004
0.7654078269688217,308.54730304018705
0.7687356852280794,308.5444808654412
0.7720635434873372,308.94304769905443
0.7753913994992823,309.3556972617519
0.7787192555112273,309.3961902484823
0.7820471115231724,309.45529151691227
0.7853749675351175,309.80355323318423
0.7887028009116007,310.19817593725304
0.792030634288084,310.303797159663
0.7953584676645672,310.3909528021414
0.7986863010410504,310.63137266931255
0.8020141238496001,310.8614266949621
0.8053419466581498,310.9074900377687
0.8086697694666996,310.94129509975875
0.8119975922752493,311.0173710516966
0.8153254396700373,311.07987617595063
0.8186532870648254,311.0775308699283
0.8219811344596135,311.06486661965687
0.8253089818544016,310.98081532730373
0.82863686499541,310.9050461475482
0.8319647481364183,310.8833646535376
0.8352926312774266,310.85470512570976
0.838620514418435,310.6299523457682
0.8419484270720293,310.3877421375481
0.8452763397256237,310.31365477858753
0.848604252379218,310.21857732263885
0.8519321650328123,309.805486912424
0.855260090235019,309.4369815494326
0.8585880154372257,309.34132363570995
0.8619159406394324,309.22149353647075
0.8652438658416391,308.6730820769918
0.8685717825990672,308.1620231943553
0.8718996993564953,308.05217145612835
0.8752276161139233,307.93911367350825
0.8785555328713514,307.30729324077186
0.8818834228751407,306.76911831812777
0.88521131287893,306.7265960618529
0.8885392028827193,306.66417123476674
0.8918670928865086,305.94803651034005
0.8951949472153223,305.2896969027828
0.8985228015441361,305.2500946449564
0.9018506558729499,305.1954193597558
0.9051785102017637,304.3756015692699
0.908506335990659,303.68312118094474
0.9118341617795543,303.6889058467676
0.9151619875684498,303.64287499065375
0.9184898133573451,302.68790439617294
0.9218176404103338,301.862356924786
0.9251454674633223,301.89716502003256
0.9284732945163108,301.93521775768613
0.9318011215692993,300.99857834651283
0.9351289760274796,300.1876727304053
0.9384568304856599,300.3160607238182
0.9417846849438402,300.40578695971396
0.9451125394020204,299.3484944440637
0.9484403961956809,298.3813326924281
0.9517682529893413,298.50129393355843
0.9550961097830017,298.60002782238274
0.9584239665766622,297.43866800889305
0.9617518281948952,296.34967448413806
0.9650796898131283,296.4278366155064
0.9684075514313614,296.43426209286343
0.9717354130495944,295.018870818334
0.9750632756944337,293.713845193474
0.978391138339273,293.73856079485546
0.9817190009841124,293.7429650428657
0.9850468636289517,292.2626524398982
0.988374722275956,290.8411235386693
0.9917025809229604,290.8309088493634
0.9950304395699647,290.7675935084859
0.9983582982169691,289.070777788496
1.0016861533054204,287.488748218864
1.0050140083938717,287.46621575514047
1.0083418634823231,287.42279471151915
1.0116697185707746,285.6592126356667
1.0149975739538328,283.8409169760109
1.018325429336891,283.6896589553144
1.0216532847199495,283.5061682925762
1.0249811401030078,281.4960813140043
1.028308996790681,279.67216583013095
1.0316368534783544,279.65329057222425
1.0349647101660278,279.6450934507741
1.038292566853701,277.73275251343455
1.0416204288166233,275.8404155477801
1.0449482907795455,275.8683915858777
1.0482761527424678,275.90185823258156
1.05160401470539,273.90981217473734
1.0549318780193773,272.1085028815482
1.0582597413333645,272.32965205366935
1.0615876046473518,272.54226083234425
1.064915467961339,270.6028511801119
1.0682433271747254,268.5134564013574
1.0715711863881117,268.54708033531847
1.074899045601498,268.56025172866015
1.0782269048148843,266.295172184531
1.0815547596395414,264.1797136337115
1.0848826144641985,264.2793477496056
1.0882104692888557,264.336290177498
1.0915383241135128,261.98347759671145
1.094866179549564,259.68170391755586
1.0981940349856152,259.73480660071755
1.1015218904216664,259.77570540623634
1.1048497458577176,257.33407482793154
1.1081776017728864,255.05192769794942
1.1115054576880552,255.17929030252486
1.114833313603224,255.24586198511344
1.1181611695183928,252.67259679652238
1.1214890309951489,250.13367021100711
1.1248168924719049,250.13046497839264
1.1281447539486609,250.08392131577992
1.1314726154254169,247.3139381591927
1.1348004792682247,244.67492914202924
1.1381283431110325,244.64946395745164
1.1414562069538403,244.55744294622772
1.1447840707966481,241.62340994890826
1.1481119311633905,238.83596320014678
1.1514397915301329,238.81751079683184
1.1547676518968752,238.79257828378428
1.1580955122636176,235.88868279818223
1.1614233673576488,233.16574232198744
1.1647512224516803,233.25296407776256
1.1680790775457115,233.27786808422007
1.1714069326397427,230.2737545852118
1.1747347881566252,227.40236067039163
1.1780626436735078,227.46313789384214
1.1813904991903903,227.48938049321762
1.1847183547072728,224.39647858883257
1.1880462098013953,221.43977656411775
1.1913740648955178,221.50564720651704
1.1947019199896403,221.50947059055073
1.1980297750837627,218.28198949654887
1.2013576354506672,215.23143612113154
1.2046854958175717,215.34559295903637
1.2080133561844761,215.45521328861994
1.2113412165513806,212.30023247043152
1.214669080394208,209.28262034765172
1.217996944237035,209.46576217558285
1.2213248080798624,209.5895677158043
1.2246526719226898,206.30528025928623
1.2279805333993024,203.14152233196725
1.231308394875915,203.29124040441346
1.2346362563525275,203.40568690445724
1.23796411782914,200.0493579356376
1.2412919737441757,196.72891681159928
1.2446198296592113,196.79514349894276
1.2479476855742468,196.81252819585646
1.2512755414892824,193.26807540323767
1.2546033969253652,189.86476390461482
1.2579312523614479,189.96835132447967
1.2612591077975306,190.06586350629416
1.2645869632336133,186.56898895515866
1.2679148180583033,183.11527060752374
1.2712426728829933,183.2211079582782
1.2745705277076833,183.298181734223
1.2778983825323733,179.6830534119236
1.2812262417459233,176.18063856264456
1.2845541009594732,176.32966654765661
1.2878819601730231,176.46670565132408
1.291209819386573,172.84281084865052
1.294537682700609,169.1150726697885
1.2978655460146449,169.12038948678125
1.3011934093286808,169.10981610738926
1.3045212726427167,165.27694077970193
1.3078491346055197,161.55564541746656
1.3111769965683227,161.63405109450872
1.3145048585311256,161.70574868304053
1.3178327204939286,157.89521752340693
1.3211605771814559,154.08623140086038
1.324488433868983,154.1493263686701
1.3278162905565103,154.2089825744068
1.3311441472440375,150.32424510900984
1.3344720026271448,146.5357707688828
1.3377998580102521,146.66439680953607
1.3411277133933595,146.76916849277777
1.3444555687764668,142.8534271509036
1.3477834238649138,138.9228119395898
1.3511112789533608,138.9810134081617
1.3544391340418078,139.03137380751045
1.3577669891302548,135.02344924607002
1.3610948477774107,131.09191845388517
1.3644227064245666,131.18585759555742
1.3677505650717225,131.25482761041474
1.3710784237188784,127.19632613609969
1.374406286363771,123.17699472661792
1.3777341490086634,123.25429804499637
1.381062011653556,123.32573025936559
1.3843898742984484,119.24345515229808
1.3877177359165749,115.22798372164219
1.3910455975347014,115.3303038761189
1.3943734591528278,115.40259208372778
1.3977013207709543,111.25329302272232
1.4010291775644805,107.13856797510903
1.4043570343580067,107.2025337686718
1.407684891151533,107.25362764764161
1.4110127479450592,103.0582672232395
1.4143406036007196,98.90381641271009
1.41766845925638,98.96260946053319
1.4209963149120404,99.00106749384693
1.4243241705677008,94.74766050063295
1.427652026070694,90.54398510087917
1.4309798815736872,90.60881481418723
1.4343077370766804,90.67060981394704
1.4376355925796735,86.42272372672572
1.4409634515442806,82.2160367955262
1.4442913105088877,82.29546234082407
1.4476191694734948,82.35435440335559
1.4509470284381019,78.0549050616742
1.4542748905302019,73.79371132945148
1.4576027526223019,73.86129600240656
1.4609306147144019,73.91984789823181
1.464258476806502,69.60155206617861
1.4675863372214186,65.29990528525965
1.4709141976363354,65.35898167376422
1.474242058051252,65.41096534415983
1.4775699184661688,61.06484978243425
1.4808977746190868,56.7458540479373
1.4842256307720048,56.8159542586169
1.4875534869249227,56.88414575478264
1.4908813430778407,52.538529155437665
1.4942091992168132,48.203282785645925
1.4975370553557856,48.27297297338772
1.500864911494758,48.33569820227448
1.5041927676337306,43.963858537931145
1.507520624015256,39.605729443821886
1.5108484803967817,39.67060131015444
1.5141763367783072,39.730875618662466
1.5175041931598328,35.34683159799521
1.5208320531503705,30.96392039913818
1.5241599131409083,31.019860654191955
1.527487773131446,31.074932989913652
1.5308156331219838,26.677058276775377
1.534143494337844,22.27886882590406
1.5374713555537043,22.33019831189551
1.5407992167695646,22.37896756262452
1.5441270779854248,17.966185399619558
1.5474549362446826,13.550275790242017
1.5507827945039403,13.590903614665436
1.554110652763198,13.629077945381315
1.5574385110224558,9.20160887955865
1.560766367034401,4.7652066580778465
1.5640942230463462,4.787846839928187
1.5674220790582913,4.80633954354289
1.5707499350702365,0.35772246760682336
1.5740777684467198,-4.064928899853619
1.577405601823203,-4.021576417771266
1.5807334351996862,-3.9751824459094385
1.5840612685761695,-8.385216322698149
1.5873890913847193,-12.803839506628607
1.590716914193269,-12.760278271538885
1.594044737001819,-12.714001751459396
1.5973725598103687,-17.11788904850939
1.600700407205157,-21.522825004177655
1.6040282545999451,-21.47355694740356
1.6073561019947333,-21.42296403126109
1.6106839493895215,-25.8145531358714
1.61401183253053,-30.225108634655243
1.6173397156715383,-30.187176469452375
1.6206675988125467,-30.144263198168264
1.6239954819535551,-34.525691034526986
1.6273233946071495,-38.90914986233989
1.6306513072607438,-38.85750814623689
1.6339792199143381,-38.800088309013375
1.6373071325679325,-43.15156542497414
1.6406350577701392,-47.529026498059665
1.6439629829723459,-47.48100229544283
1.6472909081745526,-47.42216855382082
1.6506188333767593,-51.74893801959909
1.6539467501341873,-56.0972589153829
1.6572746668916154,-56.04779537693899
1.6606025836490435,-55.996959909859854
1.6639305004064715,-60.31827820453226
1.6672583904102607,-64.67860518576735
1.6705862804140499,-64.65395632911012
1.673914170417839,-64.61785960906853
1.6772420604216283,-68.9186494679179
1.680569914750442,-73.24281161124931
1.6838977690792558,-73.20844116225854
1.6872256234080696,-73.16387292504405
1.6905534777368834,-77.42598534359539
1.6938813035257787,-81.72728447070082
1.697209129314674,-81.6916443872709
1.7005369551035694,-81.63594686886424
1.7038647808924647,-85.8445554966967
1.7071926079454534,-90.09952799415657
1.710520434998442,-90.06786384253544
1.7138482620514306,-90.0339211444011
1.7171760891044192,-94.24600857685775
1.7205039435625995,-98.50569022145159
1.7238317980207798,-98.49712708587376
1.72715965247896,-98.46863188678132
1.7304875069371404,-102.62972397923232
1.733815363730801,-106.83110110868861
1.7371432205244615,-106.81170126755815
1.7404710773181218,-106.78104069013999
1.7437989341117823,-110.90580652875778
1.7471267957300154,-115.06104052761903
1.7504546573482485,-115.0249239975017
1.7537825189664815,-114.96414343097544
1.7571103805847146,-119.00196257814125
1.760438243229554,-123.09359704453853
1.7637661058743932,-123.0560499314867
1.7670939685192326,-123.01258372861614
1.7704218311640718,-127.04091382600453
1.773749689811076,-131.09834884589642
1.7770775484580803,-131.05731678794822
1.7804054071050845,-130.9955306310543
1.7837332657520888,-134.9393893904437
1.7870611208405403,-138.93840077360656
1.7903889759289917,-138.90252490167995
1.7937168310174432,-138.8581619266297
1.7970446861058946,-142.77807320758325
1.8003725414889529,-146.68562303904133
1.8037003968720111,-146.60417811817086
1.8070282522550694,-146.5064977414387
1.8103561076381276,-150.3095007289984
1.813683964325801,-154.18463007413027
1.8170118210134742,-154.14147299897144
1.8203396777011476,-154.09695167249166
1.823667534388821,-157.90485270371795
1.8269953963517431,-161.71456564198098
1.8303232583146654,-161.66674404574863
1.8336511202775876,-161.61517413510953
1.8369789822405098,-165.34760123625813
1.840306845554497,-169.1598698026703
1.8436347088684844,-169.1739725060845
1.8469625721824716,-169.17765468458413
1.8502904354964589,-172.90008599821803
1.8536182947098452,-176.5605136197212
1.8569461539232315,-176.48405662368225
1.8602740131366178,-176.39988624924595
1.863601872350004,-179.95954862963413
1.8669297271746612,-183.5960381998238
1.8702575819993184,-183.56122391219952
1.8735854368239755,-183.50665662050102
1.8769132916486326,-187.0124213242044
1.8802411470846838,-190.54704041974236
1.883569002520735,-190.4969158350634
1.8868968579567862,-190.44212861880902
1.8902247133928374,-193.8902748317097
1.8935525693080062,-197.42756883327397
1.896880425223175,-197.4243038172851
1.9002082811383436,-197.3880835979087
1.9035361370535124,-200.75113562827403
1.9068639985302682,-204.13460022928425
1.9101918600070242,-204.0626632877359
1.9135197214837802,-203.9675458698466
1.9168475829605363,-207.198609890514
1.920175446803344,-210.5031607924781
1.9235033106461519,-210.42002719692297
1.9268311744889597,-210.29856806034488
1.9301590383317677,-213.40328169179986
1.93348689869851,-216.59111230633934
1.9368147590652527,-216.51031649456664
1.940142619431995,-216.42539245328587
1.9434704797987374,-219.51331496229878
1.9467983348927687,-222.7062275662363
1.9501261899868,-222.68413944531252
1.9534540450808313,-222.6240283323172
1.9567819001748625,-225.6185169109355
1.960109755691745,-228.68683605087716
1.9634376112086276,-228.63503155953293
1.9667654667255101,-228.55572855469657
1.9700933222423924,-231.43473178254698
1.9734211773365147,-234.38680323279277
1.9767490324306372,-234.31578874574106
1.9800768875247594,-234.2074975319349
1.9834047426188817,-236.95555131369338
1.9867326029857861,-239.81662517292966
1.9900604633526906,-239.78085890834734
1.993388323719595,-239.74186531105735
1.9967161840864995,-242.49866380263921
2.0000440479293267,-245.35165350276432
2.003371911772154,-245.36265789240062
2.006699775614981,-245.330705094907
2.010027639457808,-247.96062605568363
2.0133555009344204,-250.67770006126906
2.0166833624110327,-250.66278922516778
2.020011223887645,-250.62071888433383
2.0233390853642574,-253.15777136573826
2.0266669412792933,-255.71498294844537
2.029994797194329,-255.62762390737026
2.033322653109365,-255.50197409963306
2.0366505090244007,-257.8396247548906
2.039978364460483,-260.28758363466153
2.0433062198965657,-260.2290241824928
2.046634075332648,-260.1655358476316
2.0499619307687307,-262.496591870653
2.053289785593421,-264.86103349561915
2.056617640418111,-264.80002442871717
2.0599454952428013,-264.7130351122539
2.0632733500674916,-266.89209027933686
2.0666012092810413,-269.171947301642
2.069929068494591,-269.14800356180444
2.0732569277081407,-269.11228475338805
2.0765847869216905,-271.2447996660318
2.0799126502357264,-273.2184372634106
2.0832405135497623,-273.00172562586494
2.086568376863798,-272.7746731123757
2.089896240177834,-274.60493699409415
2.093224102140637,-276.54980991932985
2.09655196410344,-276.4264364433797
2.099879826066243,-276.3024762359106
2.103207688029046,-278.1293648448552
2.1065355447165732,-279.9613767905869
2.1098634014041004,-279.8446993939594
2.1131912580916277,-279.7307692098737
2.116519114779155,-281.4517638780919
2.1198469701622624,-283.2885561869165
2.1231748255453695,-283.26875242679466
2.1265026809284766,-283.22452073456765
2.129830536311584,-284.88776755063043
2.133158391400031,-286.4839059813871
2.1364862464884777,-286.3381668908642
2.1398141015769245,-286.1824614695775
2.1431419566653713,-287.62864479619026
2.1464698153125275,-289.16282228553433
2.1497976739596836,-289.05137559011393
2.1531255326068397,-288.9061501893568
2.156453391253996,-290.22123122362575
2.1597812538988883,-291.57707014539193
2.163109116543781,-291.4294843373821
2.1664369791886733,-291.27256931957663
2.1697648418335658,-292.4839808865406
2.173092703451692,-293.77881538018954
2.1764205650698187,-293.6474139616308
2.1797484266879454,-293.46742661979187
2.1830762883060717,-294.50285271914845
2.186404145099598,-295.58043394342144
2.1897320018931246,-295.37683052159724
2.193059858686651,-295.1560506788924
2.1963877154801774,-296.051564537137
2.1997155711358376,-297.0052331170226
2.203043426791498,-296.79671276173497
2.206371282447158,-296.55947725823427
2.209699138102818,-297.2961088146692
2.2130269936058116,-298.1205890068378
2.216354849108805,-297.94562326471345
2.2196827046117984,-297.7737896241594
2.223010560114792,-298.48600584143344
2.226338419079399,-299.2880519316822
2.229666278044006,-299.17107872460986
2.232994137008613,-299.0160136981253
2.23632199597322,-299.59516379460797
2.23964985806532,-300.26044317897407
2.24297772015742,-300.13986558438177
2.24630558224952,-300.00573254073686
2.24963344434162,-300.5143540714372
2.252961304756537,-301.05262207625566
2.2562891651714536,-300.9202258028345
2.2596170255863703,-300.7734757836717
2.262944886001287,-301.1507169459746
2.266272742154205,-301.59222468103314
2.269600598307123,-301.4935578706922
2.272928454460041,-301.3930577845613
2.276256310612959,-301.71738337897125
2.279584166751931,-302.065277890068
2.2829120228909034,-301.9680772129577
2.2862398790298757,-301.85244487317624
2.289567735168848,-302.0369663704539
2.2928955915503737,-302.2553898045956
2.2962234479318995,-302.13990295520273
2.2995513043134252,-302.00908979476526
2.302879160694951,-302.0734262076466
2.306207020685489,-302.1081064354653
2.309534880676027,-301.9287270510263
2.312862740666565,-301.7457610117426
2.316190600657103,-301.6448754333887
2.3195184618729634,-301.54906938129
2.322846323088824,-301.3614759166541
2.3261741843046844,-301.16776245765055
2.329502045520545,-300.94027707202395
2.3328299037798024,-300.70255608748687
2.33615776203906,-300.4845347853918
2.3394856202983174,-300.2585616689982
2.342813478557575,-299.8831979927004
2.34614133456952,-299.50142607161496
2.349469190581465,-299.247564480185
2.35279704659341,-298.9801759405771
2.356124902605355,-298.4609309717584
2.359452735981838,-297.9722459734483
2.362780569358321,-297.73505315461625
2.366108402734804,-297.5110173945205
2.369436236111287,-296.9476159171146
2.3727640589198367,-296.39312122902874
2.3760918817283865,-296.19719999584527
2.3794197045369363,-296.007331582007
2.382747527345486,-295.3737556614376
2.3860753747402743,-294.74887117273795
2.3894032221350625,-294.5780556343563
2.3927310695298507,-294.4115496809503
2.396058916924639,-293.7019483269162
2.3993868000656473,-292.9840549061345
2.4027146832066557,-292.81478382257774
2.406042566347664,-292.6467300843516
2.4093704494886725,-291.84647196309913
2.412698362142267,-291.0733713846351
2.4160262747958616,-290.9469356541221
2.4193541874494557,-290.8337476504675
2.4226821001030503,-289.99805016327906
2.4260100253052572,-289.12299197298046
2.429337950507464,-289.0012223306654
2.432665875709671,-288.896985753503
2.435993800911878,-287.9728668097099
2.4393217176693063,-287.0222720607751
2.4426496344267346,-286.9093803622959
2.4459775511841624,-286.7967697103442
2.4493054679415907,-285.7498563806548
2.45263335794538,-284.636366906738
2.4559612479491695,-284.47071604027843
2.459289137952959,-284.31832214303864
2.4626170279567483,-283.15489662350154
2.465944882285562,-281.9623861135425
2.4692727366143754,-281.80798186769266
2.472600590943189,-281.6673934259373
2.4759284452720025,-280.4261540355576
2.479256271060898,-279.101444273827
2.4825840968497936,-278.9311384540559
2.4859119226386888,-278.80076626512744
2.4892397484275843,-277.49996872836766
2.4925675754805727,-276.11518082240303
2.495895402533561,-275.94016290058613
2.4992232295865495,-275.7645593163708
2.502551056639538,-274.2962036973851
2.505878911097718,-272.7467647026579
2.5092067655558985,-272.5199067115313
2.512534620014079,-272.32345866974254
2.515862474472259,-270.7938055114898
2.5191903312659196,-269.2063962700638
2.52251818805958,-268.99860580934
2.5258460448532407,-268.8068203504053
2.5291739016469013,-267.1980934651474
2.5325017632651345,-265.547588146104
2.5358296248833674,-265.3780878378727
2.5391574865016007,-265.25663250799715
2.542485348119834,-263.6663990837684
2.545813210764673,-261.9951557435007
2.5491410734095123,-261.85013672564037
2.5524689360543515,-261.71453039127607
2.5557967986991907,-259.99188626768546
2.559124657346195,-258.22803532115927
2.5624525159931992,-258.09441967347885
2.5657803746402035,-257.99456713342124
2.5691082332872077,-256.2553654522465
2.572436088375659,-254.42713788089344
2.57576394346411,-254.28167127604704
2.5790917985525614,-254.14587213087455
2.582419653641013,-252.27438566741694
2.5857475090240714,-250.4655759474393
2.5890753644071296,-250.4264278361872
2.592403219790188,-250.41157871865246
2.595731075173246,-248.58624435635994
2.5990589318609194,-246.64296561155624
2.6023867885485927,-246.53137469608265
2.605714645236266,-246.41670435518466
2.6090425019239394,-244.39667011256614
2.6123703638868614,-242.3709799383394
2.6156982258497834,-242.24793342551715
2.6190260878127054,-242.12524542980864
2.6223539497756274,-240.03277228908195
2.625681813089615,-237.82291850433705
2.6290096764036024,-237.59321126234687
2.63233753971759,-237.3735123753227
2.6356654030315774,-235.12491831628958
2.6389932622449637,-233.02554175351614
2.64232112145835,-232.97732428070196
2.6456489806717363,-232.94136524804733
2.6489768398851226,-230.81326114404973
2.6523046947097795,-228.58304746365425
2.6556325495344364,-228.48405931134633
2.6589604043590933,-228.4119000249301
2.6622882591837502,-226.19523720524333
2.665616114619801,-223.94507197518737
2.668943970055852,-223.87172850376027
2.6722718254919036,-223.80386037401527
2.675599680927955,-221.50105014654144
2.6789275368431236,-219.0862893478424
2.682255392758292,-218.95154264313126
2.6855832486734608,-218.8563875876256
2.6889111045886294,-216.49736622918772
2.692238966065385,-214.11683307057373
2.695566827542141,-214.06689959440615
2.6988946890188967,-214.04410494613546
2.7022225504956525,-211.6793683763865
2.7055504143384606,-209.2253697055947
