% Arc length (m),Total traction
0.635465158191885,43.06057916016233
0.644810225041815,42.85837418727587
0.6541552918917449,42.6125986679496
0.6635003587416748,42.32326022533997
0.6728454255916048,29.951750613179925
0.6821904937766926,18.560585538639085
0.6915355619617805,18.96877760413123
0.7008806301468683,19.137638069011423
0.7102256983319561,19.067094030682732
0.719570766517044,18.75707255693629
0.7289158347021318,5.606658598375157
0.7382609058052204,-6.894437916179113
0.747605976908309,-6.947054706969251
0.7569510480113976,-7.152111697353996
0.7662961191144861,-7.509686776157867
0.7756411902175747,-8.019857885277188
0.7849862613206633,-21.86199365126174
0.7943313064669523,-34.35841259006805
0.8036763516132412,-33.83255188093726
0.8130213967595302,-33.46378244803308
0.8223664419058192,-33.25218463873901
0.8317114870521082,-33.1978388552415
0.8410565321983972,-46.875572355763765
0.8504017380011979,-59.91313386393212
0.8597469438039986,-59.61648792362612
0.8690921496067994,-59.560341195197125
0.8784373554096001,-59.74465354674047
0.8877825612124008,-60.1693848552801
0.8971277670152016,-74.4821114071826
0.9064727862326817,-87.81136773445749
0.9158178054501618,-87.52946250104108
0.9251628246676419,-87.28399536177326
0.9345078438851219,-87.07494958133199
0.943852863102602,-86.90230843464167
0.953197882320082,-100.4986777005692
0.9625429554686207,-113.19900847243301
0.9718880286171594,-112.4493727598968
0.9812331017656981,-111.98227180677563
0.9905781749142368,-111.79758443252108
0.9999232480627755,-111.89518952587457
1.0092683212113143,-125.55509559208835
1.0186133935714898,-138.3866899212374
1.0279584659316654,-138.07232085856216
1.037303538291841,-137.89210687601718
1.0466486106520165,-137.84603689950586
1.055993683012192,-137.93409985615037
1.0653387553723677,-150.95338015445833
1.0746838199285274,-162.97905724079519
1.0840288844846868,-162.33079547068587
1.0933739490408463,-161.8057713665182
1.1027190135970057,-161.40406604163437
1.1120640781531652,-161.12576068057587
1.121409142709325,-172.85553759396794
1.1307542162688375,-184.1817532848
1.1400992898283504,-183.7560446839204
1.1494443633878633,-183.46322536771748
1.158789436947376,-183.30350831190486
1.1681345105068888,-183.27710694754157
1.1774795840664014,-194.2876728454976
1.1868246576259673,-204.73594781160537
1.1961697311855333,-204.3501550160456
1.2055148047450992,-204.03386122827823
1.214859878304665,-203.7871958549921
1.2242049518642308,-203.61028862434821
1.2335500254237968,-213.18842747559273
1.242895089979979,-222.46024469380427
1.2522401545361614,-222.12748508104593
1.2615852190923438,-221.87540456970515
1.2709302836485261,-221.704101362674
1.2802753482047085,-221.6136738222864
1.2896204127608908,-229.90699130848498
1.2989654851209442,-237.96121005361064
1.3083105574809977,-237.73624381573063
1.3176556298410511,-237.53487222356827
1.3270007022011046,-237.3571040723731
1.336345774561158,-237.20294816176653
1.3456908469212114,-243.88317994071252
1.355035920069791,-250.2849460024321
1.3643809932183706,-249.95428388697388
1.3737260663669502,-249.70194591729586
1.3830711395155297,-249.5279177748788
1.3924162126641093,-249.4321851446933
1.4017612858126889,-254.59736935676057
1.4111063526626189,-259.6317127160662
1.4204514195125488,-259.50406337217566
1.4297964863624788,-259.39705331620604
1.4391415532124088,-259.3106788985736
1.4484866200623387,-259.2449364705548
1.4578316869122687,-262.7225815551991
1.4671767550973567,-266.05882401188967
1.4765218232824446,-265.9017124179984
1.4858668914675326,-265.7740301049624
1.4952119596526205,-265.6758012597819
1.5045570278377085,-265.60705009596927
1.5139020960227965,-267.3491625968586
1.5232471671258851,-269.0555061014723
1.5325922382289738,-269.0199476795287
1.5419373093320625,-269.02388853757634
1.5512823804351512,-269.06736819153014
1.56062745153824,-269.1504262100323
1.5699725226413286,-269.3112778755506
1.5793175677876177,-269.2288485765264
1.5886626129339068,-269.1463373878023
1.5980076580801958,-269.101958143851
1.607352703226485,-269.09574906915753
1.616697748372774,-269.1277484393134
1.6260427935190631,-267.4837251936779
1.6353879993218638,-265.79730147190156
1.6447332051246646,-265.8555407985427
1.6540784109274653,-265.9441769795745
1.663423616730266,-266.06321320884206
1.6727688225330668,-266.2126526806378
1.6821140283358675,-262.92504085531755
1.6914590475533475,-259.4956222344462
1.7008040667708275,-259.55498534083404
1.7101490859883075,-259.6356636505745
1.7194941052057875,-259.7376483789756
1.7288391244232675,-259.8609307461721
1.7381841436407475,-254.85761667943694
1.7475292167892862,-249.72536336072466
1.756874289937825,-249.82389828594293
1.7662193630863636,-250.00530201384592
1.7755644362349023,-250.2695404196191
1.784909509383441,-250.61657939718216
1.7942545825319798,-244.24835898858754
1.8035996548921553,-237.63651948124502
1.812944727252331,-237.8210934177869
1.8222897996125065,-238.00405646924048
1.831634871972682,-238.18541017525664
1.8409799443328576,-238.36515607352493
1.8503250166930332,-230.2373560248073
1.8596700812491929,-221.88127735185373
1.8690151458053523,-221.93917195767818
1.8783602103615118,-222.10499707522803
1.8877052749176713,-222.37864974354682
1.8970503394738307,-222.76002713259692
1.9063954040299904,-213.55101052499106
1.915740477589503,-204.05413594036992
1.925085551149016,-204.3222802415804
1.9344306247085288,-204.65736168011287
1.9437756982680414,-205.05931461146594
1.9531207718275543,-205.52807347694613
1.962465845387067,-195.12540461643965
1.9718109189466329,-184.00086186873486
1.9811559925061988,-183.9462071311505
1.9905010660657647,-184.02318299599037
1.9998461396253304,-184.23170032320624
2.0091912131848964,-184.57167005321872
2.018536286744462,-173.13567882057072
2.0278813513006444,-161.31551075803407
2.0372264158568267,-161.54620941120263
2.046571480413009,-161.92041559634362
2.0559165449691914,-162.43809452722732
2.0652616095253737,-163.0992114288661
2.074606674081556,-151.09666952363136
2.0839517464416097,-138.105812042558
2.0932968188016634,-138.04255014484627
2.102641891161717,-138.09979856575447
2.1119869635217707,-138.27753406039852
2.1213320358818244,-138.57573338987225
2.130677108241878,-125.70681836196118
2.1400221813904574,-112.0556679811998
2.1493672545390368,-111.96641839587292
2.158712327687616,-112.15143120702528
2.1680574008361955,-112.61062300881893
2.177402473984775,-113.34391042923167
2.186747547133354,-100.61162819533698
2.196092613983284,-86.96536361014293
2.2054376808332137,-87.11065524086433
2.2147827476831434,-87.30789542006329
2.224127814533073,-87.55705843198942
2.233472881383003,-87.85811857786285
2.2428179482329327,-74.55654514322978
2.2521630164180206,-60.273266062263886
2.2615080846031086,-59.87947855763332
2.2708531527881965,-59.72048170165519
2.2801982209732845,-59.796079816958056
2.2895432891583725,-60.10607744355022
2.2988883573434604,-47.06674193130421
2.308233428446549,-33.3585700359983
2.3175784995496373,-33.3898692448306
2.326923570652726,-33.57686892661164
2.3362686417558143,-33.919336322231985
2.3456137128589027,-34.417039136291415
2.354958783961991,-21.886304968082932
2.3643038291082803,-8.066897416036785
2.3736488742545694,-7.581501631037412
2.3829939194008585,-7.246452513372992
2.3923389645471476,-7.061525977401468
2.4016840096934366,-7.026498382580568
2.4110290548397257,5.468481580189533
2.4203742606425265,18.636829356633037
2.429719466445327,18.958137166214883
2.439064672248128,19.04251413020394
2.4484098780509287,18.89043995879573
2.4577550838537294,18.50239306804316
2.46710028965653,29.91577223644634
2.4764453088740104,42.30793550080935
2.4857903280914906,42.62246572034444
2.495135347308971,42.8963528999337
2.504480366526451,43.12966523930215
2.513825385743931,43.32247078567286
2.5231704049614114,54.6185004738635
2.53251547810995,66.78804652045586
2.5418605512584884,67.51901004976797
2.5512056244070274,67.95522064037762
2.560550697555566,68.09684470582425
2.5698957707041044,67.94404853439833
2.5792408438526433,77.96639215284209
2.5885859162128186,88.69277418071024
2.597930988572994,88.87245987837382
2.6072760609331693,88.97479735330458
2.6166211332933447,88.99974081327183
2.62596620565352,88.94724442989092
2.6353112780136954,98.33037825728883
2.644656342569855,108.70400511780454
2.6540014071260147,109.39487892456869
2.6633464716821744,109.91592418383615
2.672691536238334,110.26694919507447
2.682036600794494,110.44776196912349
2.6913816653506535,119.14401159986349
2.7007267389101663,128.1689098882438
2.710071812469679,128.37000178682752
2.719416886029192,128.43296548062278
2.728761959588705,128.35763752496416
2.738107033148218,128.1438542172163
2.7474521067077307,135.4153520500423
2.7567971802672964,143.52228642365262
2.766142253826862,143.9375315321507
2.775487327386428,144.28491805069407
2.7848324009459935,144.56437610486088
2.794177474505559,144.7758357242626
2.803522548065125,151.52102833357645
2.8128676126213072,158.5350487432243
2.8222126771774896,158.82615819792565
2.831557741733672,158.99605485214053
2.8409028062898543,159.04463525153562
2.8502478708460366,158.97179582401407
2.859592935402219,164.29291592411658
2.8689380077622726,169.8348533138344
2.8782830801223263,169.8739713443844
2.88762815248238,169.92576065170968
2.8969732248424336,169.99022883325327
2.9063182972024872,170.06738349253342
2.915663369562541,174.5234506861006
2.9250084427111203,179.26060688079133
2.9343535158596996,179.52223526438743
2.943698589008279,179.67454362202201
2.9530436621568583,179.71752129049005
2.9623887353054377,179.6511576051997
2.971733808454017,182.74646335351434
2.9810788753039468,186.07127644299374
2.9904239421538765,186.10025876066618
2.9997690090038063,186.1044472514277
3.009114075853736,186.08385739393685
3.0184591427036658,186.03850465397065
3.0278042095535955,188.09775369841765
3.0371492777386835,190.4124158766766
3.0464943459237714,190.5411065223599
3.0558394141088594,190.61324489944636
3.0651844822939474,190.62890094243303
3.0745295504790353,190.5881444705534
3.0838746186641233,191.56321139628287
3.0932196897672117,192.64168503300712
3.1025647608703,192.57751113321115
3.1119098319733887,192.44291882038877
3.121254903076477,192.23797093490575
3.1305999741795656,191.96273024237965
3.139945045282654,191.617259433791
