% Arc length (m),Total traction
0.9575768835659535,299.0927453521594
0.962643421499288,296.7347669710289
0.9677099677880027,294.4321794002932
0.9727765140767173,294.5014642804279
0.9778430603654319,294.51993620518755
0.9829096066541465,294.48760358333044
0.9879761529428611,291.56350696805544
0.9930426902758897,288.77497628760017
0.9981092276089182,288.7699791229255
1.0031757649419466,288.7075554931512
1.0082423022749751,288.58771326966144
1.0133088396080037,285.1528686687766
1.0183753764111372,281.72617287652537
1.0234419132142705,281.5725279009872
1.0285084500174038,281.4343419938496
1.033574986820537,281.3116150604266
1.0386415236236703,277.55291390342495
1.0437080705594621,274.04349637223817
1.048774617495254,274.2137762061165
1.0538411644310457,274.4123252517456
1.0589077113668375,274.6391484595746
1.0639742583026293,270.8174449982556
1.0690407971294134,266.9173267551171
1.0741073359561975,267.04786987164533
1.0791738747829815,267.1322538033855
1.0842404136097656,267.1704637825388
1.0893069524365497,262.68929666081453
1.0943734881023874,258.38903159322984
1.0994400237682251,258.5354926601424
1.1045065594340628,258.6554817689114
1.1095730950999005,258.7489891963281
1.1146396307657382,253.95123262580557
1.119706176394069,249.24187170438117
1.1247727220223998,249.3004127022117
1.1298392676507305,249.2620527248853
1.1349058132790613,249.12676145396324
1.139972358907392,243.67714718692733
1.1450389011894693,238.47863007825663
1.1501054434715465,238.4836892754609
1.1551719857536238,238.47496084678366
1.160238528035701,238.45244223126377
1.1653050703177783,232.83963876247594
1.1703716053464213,227.49149609126368
1.1754381403750642,227.63950936927097
1.1805046754037072,227.70718561428896
1.1855712104323501,227.69452394892636
1.190637745460993,221.66604780852035
1.1957042877432869,215.89936454682882
1.2007708300255804,216.0581427134774
1.2058373723078741,216.20690863319152
1.2109039145901679,216.3456643174163
1.2159704568724616,210.20466700814907
1.2210370025006332,204.2952361647304
1.2261035481288047,204.57520530722024
1.231170093756976,204.7748649627258
1.2362366393851476,204.89425040659225
1.2413031850133192,198.3607478348183
1.2463697206790973,191.92041058621575
1.2514362563448755,192.03961366659627
1.2565027920106537,192.14571672807747
1.261569327676432,192.23872847375148
1.2666358633422101,185.46550448929645
1.2717024021691734,178.8418199309161
1.276768940996137,179.0448983077457
1.2818354798231002,179.22160693745403
1.2869020186500637,179.3719662263388
1.291968557477027,172.35984833563663
1.29703510441276,165.2867960043387
1.3021016513484929,165.3434686971518
1.3071681982842258,165.39372205076887
1.3122347452199588,165.43755992280086
1.3173012921556917,158.1038217860359
1.3223678289587693,150.8951830295206
1.3274343657618468,151.0469001013683
1.3325009025649244,151.18780856677967
1.337567439368002,151.31790837268707
1.3426339761710795,143.83960658560125
1.3477005135041742,136.3873186780303
1.352767050837269,136.51196546768736
1.3578335881703636,136.61593329507284
1.3629001255034583,136.69920135323167
1.367966662836553,128.97585201708515
1.3730332091252884,121.34493388821751
1.3780997554140237,121.48478506798132
1.3831663017027591,121.60947739288974
1.3882328479914945,121.71897940284136
1.3932993942802299,113.86041059740762
1.398365932213443,106.05356230870463
1.4034324701466558,106.16936864816498
1.408499008079869,106.2549009425327
1.4135655460130818,106.31007919087745
1.418632083946295,98.23615624694901
1.4236986211929799,90.24697011759092
1.4287651584396648,90.34938844088374
1.4338316956863497,90.44472803093171
1.4388982329330346,90.53297251469523
1.4439647701797196,82.3833216879695
1.4490313152123047,74.28692861013583
1.4540978602448897,74.40097601992711
1.4591644052774748,74.49465172277205
1.46423095031006,74.56792725179129
1.469297495342645,66.29235724287221
1.474364033835965,58.069060733223644
1.4794305723292849,58.17092733365708
1.4844971108226048,58.269538507684
1.4895636493159248,58.364892561812226
1.4946301878092447,50.05010317154084
1.4996967254901064,41.75591203774439
1.504763263170968,41.85969815250925
1.5098298008518296,41.954576697846534
1.5148963385326912,42.04054748559605
1.5199628762135529,33.66495318479168
1.5250294202286465,25.298402150161493
1.5300959642437402,25.380497230573955
1.5351625082588338,25.45858165223875
1.5402290522739275,25.532655784120987
1.5452955962890211,17.115946480560538
1.5503621345147451,8.690310600538533
1.5554286727404691,8.743232486450148
1.5604952109661931,8.787939959749062
1.5655617491919172,8.824434356179232
1.5706282874176412,0.358475929199912
1.5756947814974338,-8.078675282495814
1.5807612755772262,-8.016293423832789
1.5858277696570189,-7.948620437148758
1.5908942637368115,-7.875657182599849
1.595960757816604,-16.273026020101277
1.6010273010189202,-24.68429952135893
1.6060938442212365,-24.618450386618527
1.6111603874235527,-24.551101272749335
1.616226930625869,-24.482253335486593
1.6212934738281852,-32.84571438832235
1.6263601014431706,-41.22371198629576
1.6314267290581559,-41.155792966556156
1.6364933566731412,-41.075780980435916
1.6415599842881266,-40.983692988547354
1.6466266119031119,-49.258080684401094
1.6516932332362813,-57.57374840286387
1.6567598545694506,-57.508417950207274
1.66182647590262,-57.44062849327097
1.6668930972357894,-57.37038442381111
1.6719597185689588,-65.59098833641036
1.6770262506249547,-73.87192139833616
1.6820927826809504,-73.83621066781915
1.6871593147369464,-73.77719535792005
1.6922258467929423,-73.69491637247154
1.697292378848938,-81.77788319877914
1.7023588781874377,-89.92616550416423
1.7074253775259374,-89.88070682548035
1.712491876864437,-89.8299829548621
1.7175583762029367,-89.77400099251275
1.7226248755414364,-97.7666615514227
1.727691413474771,-105.83471793809383
1.7327579514081055,-105.82279624482325
1.73782448934144,-105.78481092600519
1.7428910272747746,-105.72078288810302
1.7479575652081092,-113.53736899661816
1.753024111496824,-121.4020293045068
1.7580906577855386,-121.34580068159508
1.7631572040742534,-121.27532324743028
1.7682237503629679,-121.1906011385659
1.7732902966516826,-128.8305635119273
1.7783568339847111,-136.5388962570952
1.7834233713177396,-136.48734325088395
1.7884899086507682,-136.41483559799346
1.7935564459837967,-136.32137937879742
1.7986229833168252,-143.75705509608594
1.8036895201199585,-151.21197223333883
1.8087560569230918,-151.11203751121957
1.8138225937262251,-151.00732429911253
1.8188891305293586,-150.8978315413229
1.823955667332492,-158.113673103587
1.8290222142682837,-165.42117340039053
1.8340887612040755,-165.39574541994634
1.8391553081398673,-165.3675021148017
1.8442218550756588,-165.3364415139233
1.8492884020114506,-172.40281305658323
1.8543549408382347,-179.4443243449281
1.8594214796650188,-179.36789077666623
1.864488018491803,-179.27374655967026
1.869554557318587,-179.16187446735495
1.874621096145371,-185.8683554338602
1.8796876318112088,-192.6745474919776
1.8847541674770465,-192.63393555603494
1.8898207031428842,-192.58260795417857
1.894887238808722,-192.52055481938257
1.8999537744745596,-199.0136634388827
1.9050203201028904,-205.55752999667797
1.910086865731221,-205.48250602497305
1.9151534113595519,-205.35444922071216
1.9202199569878826,-205.17332007525417
1.9252865026162131,-211.2131531994679
1.9303530448982904,-217.39189220506046
1.9354195871803677,-217.28732317975522
1.940486129462445,-217.17351537805428
1.9455526717445222,-217.05046389222164
1.9506192140265994,-222.87110201090616
1.9556857490552424,-228.8511000945102
1.9607522840838851,-228.81463273853194
1.965818819112528,-228.71461528187828
1.970885354141171,-228.55102485262447
1.975951889169814,-233.93428601803492
1.9810184314521078,-239.48649916056866
1.9860849737344015,-239.42131333940196
1.9911515160166953,-239.3491742230068
1.996218058298989,-239.27008002908008
2.0012846005812825,-244.4472890359648
2.006351146209454,-249.78833383558052
2.011417691837625,-249.8051110227466
2.0164842374657965,-249.76086723061545
2.021550783093968,-249.65558902714284
2.026617328722139,-254.40397271939787
2.0316838643879174,-259.20781124070777
2.0367504000536956,-259.08666919031515
2.0418169357194738,-258.955253570333
2.046883471385252,-258.8135616388432
2.05195000705103,-263.1964744506658
2.0570165458779934,-267.69977690645646
2.0620830847049567,-267.64254417840874
2.06714962353192,-267.5596494853068
2.0722161623588833,-267.45108224240255
2.0772827011858466,-271.4605892047279
2.0823492481215795,-275.3133116242883
2.0874157950573125,-275.03112373623134
2.0924823419930454,-274.75778859760396
2.0975488889287783,-274.49331192476944
2.1026154358645113,-277.9587684440414
2.107681972667589,-281.5697631139844
2.1127485094706664,-281.461244857703
2.117815046273744,-281.35428408392414
2.122881583076822,-281.2488821980351
2.1279481198798997,-284.46676246776065
2.1330146572129944,-287.63623348616113
2.138081194546089,-287.4555125894484
2.143147731879184,-287.2462917478292
2.1482142692122785,-287.00854102900723
2.1532808065453732,-289.6394835244843
2.1583473528341086,-292.3648567624632
2.163413899122844,-292.1685394722346
2.1684804454115794,-291.94776190452615
2.1735469917003147,-291.70250121592863
2.17861353798905,-293.90424982071613
2.183680075922263,-296.13325844384
2.188746613855476,-295.8493899162333
2.1938131517886887,-295.5241374369817
2.1988796897219016,-295.15747890330533
2.2039462276551145,-296.765832594592
2.209012764901799,-298.50380877454637
2.214079302148484,-298.23191898506366
2.2191458393951686,-297.96660493744145
2.2242123766418533,-297.7078679454166
2.229278913888538,-299.0271779426549
2.234345458921123,-300.4539539343623
2.239412003953708,-300.27935967128985
2.2444785489862933,-300.0748657903122
2.2495450940188784,-299.84047430854326
2.2546116390514634,-300.74443736617104
2.2596781775447834,-301.7384669711893
2.2647447160381033,-301.5640926868145
2.2698112545314233,-301.3895647476937
2.2748777930247432,-301.2148832651113
2.279944331518063,-301.7951824844045
2.2850108691989246,-302.41694481091304
2.290077406879786,-302.25563544325564
2.2951439445606474,-302.06642273423586
2.300210482241509,-301.84934084663706
2.30527701992237,-301.9662272165546
2.310343563937464,-302.0472213480288
2.3154101079525575,-301.7597241789853
2.320476651967651,-301.46554816475714
2.325543195982745,-301.1647024150223
2.3306097399978385,-300.78548064273866
2.3356762782235623,-300.38873624032965
2.340742816449286,-300.03932684618843
2.34580935467501,-299.6655654981747
2.3508758929007336,-299.2674805701608
2.3559424311264574,-298.39153964512445
2.36100892520625,-297.56568149718447
2.3660754192860423,-297.21536970418344
2.3711419133658347,-296.88701794231974
2.376208407445627,-296.5806006742807
2.3812749015254195,-295.45993130164675
2.386341444727736,-294.3542041691555
2.391407987930052,-294.0863943637501
2.3964745311323683,-293.82034062859015
2.4015410743346846,-293.5560428075414
2.406607617537001,-292.12692785683714
2.4116742451519864,-290.7256341803551
2.416740872766972,-290.5139881547995
2.4218075003819575,-290.3254229555003
2.426874127996943,-290.1599446475628
2.4319407556119286,-288.4828075923556
2.437007376945098,-286.75838548807934
2.4420739982782678,-286.5655360606904
2.4471406196114374,-286.3695060839874
2.452207240944607,-286.1702940366612
2.4572738622777766,-284.09050860449145
2.4623403943337725,-281.9178229962064
2.4674069263897684,-281.65308984415833
2.4724734584457644,-281.41893566265713
2.4775399905017603,-281.2153767695556
2.4826065225577563,-278.8223245477558
2.487673021896256,-276.3351711484246
2.4927395212347556,-276.06729840328137
2.4978060205732553,-275.79860112972665
2.502872519911755,-275.52907909163383
2.5079390192502546,-272.74638291651496
2.513005557183589,-269.8501661380083
2.5180720951169238,-269.505072151414
2.5231386330502583,-269.1987424487383
2.528205170983593,-268.93116766127866
2.5332717089169274,-265.9195020339766
2.538338255205642,-262.8834675768197
2.5434048014943564,-262.6551797623996
2.548471347783071,-262.4517825981292
2.5535378940717854,-262.2732565013601
2.5586044403605,-259.05146802411116
2.5636709776935285,-255.73412401406645
2.568737515026557,-255.51296158775259
2.5738040523595855,-255.31983693518646
2.578870589692614,-255.15472017477646
2.5839371270256426,-251.67477955585184
2.589003663828776,-248.23424605022603
2.594070200631909,-248.1343264464229
2.5991367374350425,-248.03222106442405
2.6042032742381758,-247.9279321327041
2.609269811041309,-244.1972200628778
2.6143363579771006,-240.3178467338768
2.619402904912892,-240.05311444040078
2.6244694518486837,-239.7787887245886
2.6295359987844753,-239.4948769348979
2.634602545720267,-235.33823853262936
2.6396690845470507,-231.32020607797472
2.644735623373835,-231.19210831804972
2.649802162200619,-231.09078595556073
2.654868701027403,-231.01622757935547
2.6599352398541867,-226.85781500141914
2.6650017755200244,-222.57846478201807
2.670068311185862,-222.42120268644754
2.6751348468516998,-222.27542088002122
2.6802013825175375,-222.1411183115274
2.685267918183375,-217.6712901850101
2.690334463811706,-213.1455435500444
2.6954010094400367,-213.02774423069997
2.7004675550683674,-212.97089708115314
2.705534100696698,-212.97501070207088
2.710600646325029,-208.44955965943234
2.715667188607106,-203.75696374581017
2.7207337308891835,-203.66079050774565
2.7258002731712607,-203.5705071015543
2.730866815453338,-203.4861147201797
2.7359333577354152,-198.59898481789105
2.740999892764058,-193.53724602392094
2.746066427792701,-193.3504900124306
2.751132962821344,-193.2300948712408
2.756199497849987,-193.1760684283998
2.76126603287863,-188.1842783547835
2.7663325751609236,-183.0219975357078
2.771399117443217,-182.86831698936268
2.7764656597255106,-182.71909651714174
2.781532202007804,-182.5743360788428
2.7865987442900977,-177.24106837953275
2.791665289918269,-171.7704760984557
2.7967318355464403,-171.54084564290673
2.8017983811746117,-171.35920508184935
2.806864926802783,-171.22554973958574
2.8119314724309543,-165.76072948204086
2.8169980080967325,-160.2441382791098
2.8220645437625107,-160.1120534312391
2.827131079428289,-159.98532875802226
2.832197615094067,-159.8639635381669
2.8372641507598453,-154.19396295470017
2.8423306895868086,-148.43835981453861
2.847397228413772,-148.2535556778247
2.852463767240735,-148.08555424565844
2.8575303060676984,-147.9343533153348
2.8625968448946617,-142.09548928127217
2.8676633918303946,-136.32239997192698
2.8727299387661276,-136.24709870466896
2.8777964857018605,-136.16512472152246
2.8828630326375935,-136.07647866769022
2.8879295795733264,-130.12181369063433
2.892996116376404,-124.09721824378397
2.898062653179482,-123.93119242716857
2.9031291899825598,-123.76438879064268
2.9081957267856375,-123.5968073817146
2.9132622635887153,-117.44088161743323
2.91832880092181,-111.28296169855385
2.9233953382549047,-111.10465728587141
2.9284618755879994,-110.9184021383806
2.933528412921094,-110.72419664550613
2.938594950254189,-104.40313821451014
2.943661496542924,-98.05636911805544
2.9487280428316596,-97.82709699477262
2.953794589120395,-97.59641889703637
2.9588611354091303,-97.36433485935746
2.9639276816978657,-90.9027687720393
2.9689942196310786,-84.4843880211593
2.9740607575642914,-84.27649852166205
2.9791272954975043,-84.05102254191948
2.984193833430717,-83.80795849431865
2.98926037136393,-77.22028617189713
2.994326908610615,-70.67636611380647
2.9993934458573,-70.45987798075626
3.0044599831039847,-70.24380328451869
3.00952652035067,-70.02814215607964
3.0145930575973545,-63.394377648797764
3.0196596026299396,-56.89849883633483
3.0247261476625247,-56.768710567267746
3.0297926926951098,-56.586467472844014
3.034859237727695,-56.351741241634166
3.03992578276028,-49.56559039451349
3.0449923212536,-42.855347500492904
3.05005885974692,-42.62157955067822
3.0551253982402398,-42.3653610012443
3.0601919367335597,-42.0866794465504
3.0652584752268797,-35.22218494468168
3.0703250129077415,-28.520670552398663
3.075391550588603,-28.328942704603158
3.0804580882694643,-28.083653111634366
3.085524625950326,-27.7847910080795
3.0905911636311876,-20.82306172858263
3.0956577076462812,-13.896547014266346
3.100724251661375,-13.56562253362625
3.1057907956764685,-13.221010927634712
3.110857339691562,-12.862718730160815
3.115923883706656,-5.849935296353828
3.1209904219323796,0.9509758940955964
3.126056960158104,1.1067869111965019
3.131123498383828,1.2583213993271345
3.136190036609552,1.4055858152793892
3.141256574835276,1.5485866028536517
