% Arc length (m),Total traction
1.668410307678582,-68.29945299575482
1.680861111591792,-68.0455782777455
1.693311915505002,-67.79499290187513
1.7057627194182121,-67.54768931673858
1.7182135233314222,-67.30365999402757
1.7306643272446323,-67.0628974284425
1.7431151311578423,-88.76490642293251
1.755565946291091,-110.48322676176042
1.7680167614243398,-110.22586975228556
1.7804675765575886,-109.93243032519578
1.7929183916908373,-109.60299087422487
1.805369206824086,-109.23763354243721
1.8178200219573348,-108.83644022318063
1.8302708370905836,-128.40180238299163
1.842721652885923,-148.35716287600437
1.8551724686812623,-148.24248309443706
1.8676232844766016,-148.06018141689654
1.880074100271941,-147.8103661681671
1.8925249160672803,-147.4931454417864
1.9049757318626197,-147.10862710066255
1.917426547657959,-163.9574916732234
1.9298773636067237,-180.82847883963572
1.9423281795554883,-180.44601392704067
1.9547789955042532,-180.11073083587115
1.9672298114530178,-179.82269067637716
1.9796806274017826,-179.58195466438818
1.9921314433505473,-179.38858412154136
2.004582259299312,-193.1605154285475
2.017033075094631,-207.05860083395405
2.0294838908899497,-206.95892528913504
2.0419347066852684,-206.77899041293685
2.0543855224805876,-206.51842054125046
2.0668363382759063,-206.17683766184444
2.079287154071225,-205.75386139598987
2.091737969866544,-215.31926634508991
2.1041887849997467,-225.27902893805935
2.1166396001329493,-225.14010707361393
2.129090415266152,-224.9725349644957
2.1415412303993544,-224.77618874837634
2.153992045532557,-224.55094384791252
2.1664428606657595,-224.2966749655789
2.178893675798962,-230.08425263771332
2.191344489304889,-235.60804294077764
2.203795302810816,-235.12606707048593
2.216246116316743,-234.70932244969146
2.2286969298226698,-234.357809942006
2.2411477433285967,-234.07153041105641
2.2535985568345236,-233.85048472048487
2.2660493703404505,-235.69926312485268
2.278500182318493,-237.67139637112797
2.2909509942965354,-237.5728687160142
2.303401806274578,-237.40876435570829
2.3158526182526202,-237.17957316705284
2.3283034302306627,-236.8857801596491
2.340754242208705,-236.5278655361564
2.3532050541867475,-234.2150438458994
2.365655930516396,-231.89483933261846
2.378106806846045,-231.5168717654451
2.3905576831756936,-231.1895050386073
2.4030085595053423,-230.91236762524125
2.415459435834991,-230.68509162675534
2.4279103121646397,-230.50731272864633
2.4403611884942884,-225.27859254566525
2.4528119924074985,-219.88703415834004
2.4652627963207085,-219.59393390250176
2.4777136002339186,-219.29922862238607
2.4901644041471287,-219.00293260199322
2.5026152080603388,-218.70505995632976
2.515066011973549,-218.40562463390046
2.527516815886759,-210.17424228453982
2.5399676310200077,-202.0835721736927
2.5524184461532564,-201.91699595879027
2.564869261286505,-201.74414970441168
2.577320076419754,-201.5650673628341
2.5897708915530027,-201.37978264164065
2.6022217066862514,-201.18832900592102
2.6146725218195,-190.52771370440345
2.6271233376148397,-179.6558857557365
2.6395741534101793,-179.3501710747606
2.6520249692055184,-179.14733047503483
2.664475785000858,-179.0471513337218
2.6769266007961976,-179.04942161352008
2.689377416591537,-179.15392986064964
2.7018282323868763,-166.84003173436645
2.714279048335641,-154.21069162555847
2.726729864284406,-154.07400347824904
2.739180680233171,-153.90954662822026
2.7516314961819357,-153.7173338718668
2.7640823121307005,-153.497377997722
2.7765331280794654,-153.24969178646393
2.7889839440282302,-138.7797919941829
2.8014347598235494,-124.18834375431483
2.813885575618868,-123.88587371801168
2.826336391414187,-123.67806716333777
2.838787207209506,-123.56510584922366
2.8512380230048247,-123.54717200021372
2.8636888388001434,-123.62444830795812
2.8761396545954625,-108.27197243275778
2.888590469728665,-92.18666960216851
2.9010412848618676,-91.68239557658832
2.91349209999507,-91.23430856696625
2.9259429151282728,-90.84271448898174
2.9383937302614753,-90.50792148313562
2.950844545394678,-90.23023993501239
2.9632953605278805,-73.6594539944326
2.9757461740338074,-56.979069758709144
2.9881969875397343,-56.61905249195648
3.000647801045661,-56.228639318692565
3.013098614551588,-55.807593430147435
3.025549428057515,-55.35567555123643
3.038000241563442,-54.872643908368566
3.050451055069369,-37.63935356849847
3.0629018670474113,-20.213091957679495
3.0753526790254537,-19.545439271535564
3.087803491003496,-18.917707082068247
3.1002543029815386,-18.330109104219563
3.112705114959581,-17.78286058115997
3.1251559269376235,-17.276178297972773
3.137606738915666,-16.810280595486024
