% Arc length (m),Total traction
1.7191683878491968,-84.07881815006206
1.7285116664914963,-83.9250720549079
1.737854945133796,-83.74263628790823
1.7471982237760955,-83.53147027967456
1.756541502418395,-83.2915333842915
1.7658847810606946,-99.1765763182604
1.7752280777996934,-115.13842135107367
1.7845713745386922,-114.92998623677448
1.793914671277691,-114.70505409962487
1.8032579680166898,-114.46361661917071
1.8126012647556886,-114.20566546936186
1.8219445614946874,-113.93119231854695
1.8312878582336862,-128.64852104055842
1.8406311571249556,-143.5836937593499
1.849974456016225,-143.47271685836984
1.8593177549074944,-143.32390345582428
1.8686610537987638,-143.13723444597525
1.8780043526900332,-142.91269071021924
1.8873476515813026,-142.6502531170763
1.896690950472572,-155.85701541787802
1.9060342531022656,-169.1883280849537
1.9153775557319592,-168.9668827057258
1.9247208583616529,-168.6998108064415
1.9340641609913465,-168.38713100751184
1.9434074636210399,-168.02886191921692
1.9527507662507335,-167.6250221417131
1.9620940688804271,-178.8853509178598
1.9714373715100952,-190.62962537133134
1.9807806741397633,-190.62391255508527
1.9901239767694314,-190.57795043509878
1.9994672793990993,-190.49175631460494
2.0088105820287674,-190.36534748692003
2.0181538846584353,-190.1987412354505
2.027497187288103,-199.76175217949418
2.0368404861794827,-209.48748103916878
2.046183785070862,-209.39335331062037
2.0555270839622417,-209.24913143627168
2.0648703828536212,-209.05478048029585
2.0742136817450008,-208.81026547437264
2.0835569806363803,-208.51555141765064
2.09290027952776,-215.72669372591577
2.102243576266749,-223.13087399259643
2.1115868730057383,-222.9748988520575
2.1209301697447276,-222.8148535029168
2.130273466483717,-222.65073268553908
2.139616763222706,-222.48253113122317
2.1489600599616954,-222.31024356218208
2.1583033567006846,-227.4346667475615
2.167646655807592,-232.57161686036585
2.1769899549144998,-232.36519036082925
2.1863332540214073,-232.1161434598257
2.195676553128315,-231.82443024634497
2.2050198522352225,-231.4900047434122
2.21436315134213,-231.11282090796954
2.2237064504490376,-233.5934984097631
2.2330497510551646,-236.38813154693776
2.2423930516612915,-236.28733048457332
2.2517363522674185,-236.19176375442294
2.2610796528735455,-236.10143411116522
2.2704229534796725,-236.01634431141218
2.2797662540857995,-235.93649711371077
2.2891095546919265,-236.63729616817886
2.2984528543480978,-237.3696741295035
2.307796154004269,-237.2749219293194
2.3171394536604404,-237.12845422543958
2.3264827533166117,-236.9302847811575
2.335826052972783,-236.680427354883
2.3451693526289543,-236.3788957001446
2.3545126522851256,-234.6062839309688
2.363855953079967,-232.83060243627168
2.3731992538748083,-232.5181011936405
2.3825425546696497,-232.24934892842623
2.391885855464491,-232.02433400473083
2.4012291562593324,-231.84304479078233
2.410572457054174,-231.70546965893288
2.419915757849015,-228.37397873919016
2.4292591326314854,-224.98424045798487
2.4386025074139557,-224.8350994521846
2.447945882196426,-224.68893484904788
2.457289256978896,-224.54574402538645
2.4666326317613665,-224.40552436109354
2.4759760065438368,-224.26827323913952
2.485319381326307,-219.086491481824
2.4946626599686064,-213.7371078221058
2.5040059386109057,-213.47893028471685
2.513349217253205,-213.2643746654556
2.5226924958955044,-213.09335355800684
2.5320357745378037,-212.96577978941718
2.541379053180103,-212.88156641931653
2.5507223318224024,-206.37211497381958
2.560065628561401,-199.7704729693543
2.5694089253003995,-199.62192006913222
2.578752222039398,-199.45799132110452
2.5880955187783967,-199.27873334927762
2.5974388155173953,-199.084192589345
2.606782112256394,-198.8744152896371
2.6161254089953925,-190.79755092066227
2.625468707886662,-182.66999243797719
2.6348120067779313,-182.45998335735956
2.6441553056692007,-182.31542490233477
2.65349860456047,-182.23611571718115
2.6628419034517394,-182.2218552712793
2.672185202343009,-182.27244385489016
2.681528501234278,-173.3850983589059
2.690871803863972,-164.22845896408043
2.7002151064936655,-164.1283678880748
2.709558409123359,-164.08211526353614
2.7189017117530527,-164.08957582895408
2.7282450143827464,-164.15062471109817
2.73758831701244,-164.26513742351443
2.7469316196421336,-154.30637281428272
2.7562749222718015,-143.7266437655327
2.7656182249014694,-143.3488595403147
2.7749615275311372,-143.04627318541597
2.784304830160805,-142.81875509688714
2.793648132790473,-142.6661759684385
2.802991435420141,-142.5884067905861
2.8123347380498087,-131.620852724311
2.8216780369411882,-120.41846116342462
2.8310213358325678,-120.23123607644175
2.8403646347239473,-120.09462007304224
2.849707933615327,-120.00852210731001
2.8590512325067063,-119.97285135158737
2.868394531398086,-119.98751719582125
2.8777378302894654,-108.40030268999317
2.8870811270284547,-96.38762124352075
2.896424423767444,-96.05607449094161
2.905767720506433,-95.75348016091414
2.9151110172454224,-95.47978268160142
2.9244543139844117,-95.23492662329652
2.933797610723401,-95.01885669796825
2.94314090746239,-82.69486669367008
2.9524842065692978,-70.18662234092247
2.9618275056762053,-69.85874125798708
2.971170804783113,-69.57452272139429
2.9805141038900205,-69.33391714800278
2.989857402996928,-69.13687502971811
2.9992007021038356,-68.98334693335097
3.008544001210743,-56.42048259772615
3.01788730181687,-43.48779760711404
3.027230602422997,-43.02035384814706
3.036573903029124,-42.56534931806358
3.045917203635251,-42.122782916980995
3.055260504241378,-41.6926535451464
3.064603804847505,-41.27496010293651
3.073947105453632,-28.259638825843872
3.0832904051098033,-15.127890636725022
3.0926337047659747,-14.636223613587266
3.101977004422146,-14.174598858512308
3.1113203040783173,-13.743040163692395
3.1206636037344886,-13.341571346449594
3.13000690339066,-12.97021624926899
3.139350203046831,-12.628998739831932
