% Arc length (m),Total traction
0.5490970350920253,116.60068200640151
0.5524248904751327,116.80252886725839
0.55575274585824,116.92540077793358
0.5590806012413473,113.53314793307749
0.5624084563297943,110.09750857618928
0.5657363114182413,110.0316970516537
0.5690641665066883,109.89955928880674
0.5723920215951354,106.20374041250514
0.5757198802422914,102.8187282207906
0.5790477388894474,102.80335997005444
0.5823755975366034,102.66027365943773
0.5857034561837594,98.83722001913175
0.5890313188286519,95.19307365543739
0.5923591814735444,95.06168986232453
0.5956870441184369,94.89082388262048
0.5990149067633292,91.09278061206112
0.6023427683814557,87.67968069573847
0.6056706299995822,87.69896861911745
0.6089984916177087,87.56292048013769
0.6123263532358352,83.64700618414392
0.6156542100293615,79.95030847409906
0.6189820668228878,79.78169232280618
0.6223099236164141,79.51663017168003
