% Arc length (m),Total traction
1.8970503394738294,-188.3212909741609
1.9063954040299889,-202.46926153790093
1.9157404775895017,-216.69125350325368
1.9250855511490146,-216.51663184285403
1.9344306247085272,-216.31075778693827
1.94377569826804,-216.07372734664
1.9531207718275527,-215.80563614021787
1.9624658453870656,-228.31750766836393
1.9718109189466315,-241.06881004990132
1.9811559925061972,-240.98411521739405
1.9905010660657632,-240.87441640113724
1.9998461396253289,-240.73977833390288
2.0091912131848946,-240.58026552520684
2.0185362867444603,-251.51053081924414
2.0278813513006426,-262.5195110404582
2.037226415856825,-262.37445779061653
2.0465714804130073,-262.19004364277697
2.0559165449691896,-261.9663523745925
2.065261609525372,-261.70346752612863
2.0746066740815543,-270.64883043830025
2.083951746441608,-279.50333814873744
2.0932968188016616,-279.12782750341614
2.1026418911617153,-278.7696289068503
2.111986963521769,-278.4287147846447
2.1213320358818226,-278.1050576209332
2.1306771082418763,-285.02998551335054
2.1400221813904556,-292.00289479333486
2.149367254539035,-291.67483398845206
2.158712327687615,-291.2772369286683
2.168057400836194,-290.8101817715169
2.177402473984774,-290.273746557445
2.1867475471333533,-294.82246121536673
2.196092613983283,-299.3993085152147
2.205437680833213,-298.84246743850605
2.2147827476831425,-298.30638073434744
2.2241278145330723,-297.7910391520123
2.233472881383002,-297.2964334462707
2.242817948232932,-299.82179961810505
2.2521630164180197,-302.50637603281194
2.2615080846031077,-302.17649797660766
2.2708531527881957,-301.83141285087254
2.2801982209732836,-301.4711228158584
2.2895432891583716,-301.0956300314076
2.2988883573434595,-301.7216045268079
2.308233428446548,-302.2371553243321
2.3175784995496365,-301.6886916830971
2.326923570652725,-301.0928848604457
2.3362686417558134,-300.44973824354344
2.345613712858902,-299.7592552192329
2.3549587839619903,-298.01757942883853
2.3643038291082794,-296.37354175011143
2.3736488742545685,-295.7671168269273
2.3829939194008576,-295.19444249952113
2.3923389645471467,-294.65551635355354
2.4016840096934358,-294.15033597491544
2.411029054839725,-290.9510009658387
2.4203742606425256,-287.8299104968534
2.4297194664453263,-287.4405137555116
2.439064672248127,-287.0549203054963
2.448409878050928,-286.67313771440394
2.4577550838537285,-286.29517356992073
2.4671002896565293,-281.46797987813085
2.4764453088740095,-276.49157191937115
2.4857903280914897,-275.9659229144133
2.49513534730897,-275.43796788831946
2.50448036652645,-274.90769741683624
2.5138253857439303,-274.37510202428666
2.5231704049614105,-267.9328409404809
2.532515478109949,-261.4496978103532
2.541860551258488,-260.94372228061377
2.551205624407027,-260.5078275303828
2.5605506975555654,-260.14225912346075
2.5698957707041044,-259.84726377226707
2.579240843852643,-252.32184717219027
2.588585916212818,-244.7239382193365
2.5979309885729935,-244.40764882621752
2.607276060933169,-244.07172197499582
2.6166211332933442,-243.71614280522877
2.6259662056535196,-243.34089644147622
2.635311278013695,-234.36847103430154
2.644656342569854,-225.4485398253671
2.654001407126014,-225.14965332527257
2.6633464716821735,-224.89428011788647
2.6726915362383328,-224.68238578239993
2.6820366007944925,-224.51393593429867
2.691381665350652,-214.6236502262606
2.700726738910165,-204.65003538580672
2.710071812469678,-204.463227426454
2.7194168860291907,-204.29797918570242
2.7287619595887036,-204.1542895001905
2.7381070331482165,-204.03215720664025
2.7474521067077293,-193.07760047698207
2.756797180267295,-181.89473163469947
2.7661422538268607,-181.5821920189822
2.7754873273864265,-181.2860123160146
2.784832400945992,-181.0062038873675
2.794177474505558,-180.74277810513462
2.8035225480651236,-168.7173503308083
2.812867612621306,-156.61952515513508
2.8222126771774882,-156.32218110020736
2.8315577417336706,-156.0469276602824
2.840902806289853,-155.79377035259046
2.8502478708460353,-155.56271469619935
2.8595929354022176,-142.7468954545576
2.8689380077622713,-129.93750128335188
2.8782830801223245,-129.72269743730382
2.887628152482378,-129.49561833425156
2.896973224842432,-129.25626914658315
2.9063182972024855,-129.00465504378099
2.915663369562539,-115.44124790202329
2.9250084427111185,-101.78734957424518
2.934353515859698,-101.41877379517358
2.9436985890082776,-101.03599489961687
2.953043662156857,-100.63902050732956
2.962388735305437,-100.22785823261658
2.971733808454016,-85.9494540679888
2.981078875303946,-71.7237580530417
2.9904239421538756,-71.3510826065446
2.9997690090038054,-70.97836612237363
3.009114075853735,-70.60560861075098
3.018459142703665,-70.23281008189544
3.0278042095535946,-55.55499398227347
3.0371492777386826,-40.97735675003956
3.0464943459237706,-40.640595902063986
3.0558394141088585,-40.23976786633766
3.0651844822939465,-39.77490561196376
3.0745295504790344,-39.246042085428
3.0838746186641224,-24.045056150520278
3.093219689767211,-9.007976212919758
3.1025647608702993,-8.5557663635883
3.1119098319733878,-8.08034137670823
3.1212549030764762,-7.58176981550088
3.1305999741795647,-7.060119973461736
3.139945045282653,-6.515459875685501
