% Arc length (m),Total traction
1.792918391690838,-303.81803070627046
1.8053692068240867,-304.0339584620262
1.8178200219573355,-304.2899379903527
1.8302708370905842,-289.75161308746476
1.8427216528859236,-274.71133338597923
1.855172468681263,-274.6170844161644
1.8676232844766023,-274.63398654363976
1.8800741002719417,-274.76132645308866
1.892524916067281,-274.99839691979383
1.9049757318626204,-275.34449674477077
1.9174265476579597,-256.8377833267925
1.9298773636067246,-238.04660038071464
1.9423281795554892,-238.2088026374759
1.954778995504254,-238.3632922307084
1.9672298114530187,-238.51011823802557
1.9796806274017835,-238.64932932153152
1.9921314433505481,-238.78097373220865
2.0045822592993128,-216.5377004006271
2.017033075094632,-194.20321771214915
2.0294838908899506,-194.37313997293523
2.0419347066852698,-194.67947597033637
2.0543855224805885,-195.1216368145522
2.0668363382759076,-195.6990370005136
2.0792871540712263,-196.41109438360013
2.091737969866545,-172.18674053021556
2.1041887849997476,-146.53292815139136
2.11663960013295,-146.16878086541604
2.1290904152661527,-146.02341885057598
2.1415412303993553,-146.09645283617598
2.153992045532558,-146.38749447444613
2.1664428606657604,-146.89615633780835
2.178893675798963,-121.10674997225814
2.19134448930489,-95.01367214343436
2.203795302810817,-95.33080155782208
2.2162461163167437,-95.54316762565247
2.2286969298226706,-95.65110030954017
2.2411477433285976,-95.65492818788631
2.2535985568345245,-95.55497846212921
2.2660493703404514,-68.6236046221851
2.278500182318494,-41.553994363315326
2.2909509942965363,-41.436338560577056
2.3034018062745787,-41.542003582053525
2.315852618252621,-41.87033073824541
2.3283034302306636,-42.420663927533795
2.340754242208706,-43.192349623483594
2.3532050541867484,-18.16305163792341
2.365655930516397,8.885344047186518
2.378106806846046,9.680639593549644
2.3905576831756945,10.24519878579797
2.403008559505343,10.579697533934642
2.415459435834992,10.684809110559044
2.4279103121646406,10.561204163718543
2.4403611884942893,34.74657843793199
2.4528119924074994,59.013809925378204
2.4652627963207094,58.86503369802232
2.4777136002339195,58.83828058668114
2.4901644041471296,58.93456483101669
2.5026152080603397,59.154911942217524
2.5150660119735497,59.500358860014614
2.52751681588676,82.37055912807996
2.5399676310200086,105.49723280046807
2.5524184461532573,106.00992771928132
2.564869261286506,106.30415561318192
2.577320076419755,106.37676367402698
2.5897708915530036,106.22453813406885
2.6022217066862523,105.84420278547928
2.614672521819501,125.24409275596102
2.6271233376148406,146.04842516000275
2.6395741534101798,146.71435775348127
2.6520249692055193,147.25223278076027
2.664475785000859,147.66069842386779
2.6769266007961985,147.93838377066066
2.689377416591538,148.0838984765035
2.7018282323868776,165.57582632215068
2.7142790483356425,183.1822918615456
2.7267298642844073,183.30793247296472
2.739180680233172,183.43274037667854
2.751631496181937,183.55671388498612
2.764082312130702,183.6798513056223
2.7765331280794667,183.802150941743
2.7889839440282316,198.38006561795908
2.8014347598235503,213.26790451674444
2.813885575618869,213.58617283456454
2.826336391414188,213.79173848464464
2.838787207209507,213.88501284229048
2.851238023004826,213.866405283163
2.8636888388001447,213.73632319541352
2.876139654595464,224.6970184335189
2.8885904697286664,236.27516289486002
2.901041284861869,236.58017856839066
2.9134920999950715,236.81391330865577
2.925942915128274,236.97636852837468
2.9383937302614767,237.06754564022947
2.950844545394679,237.08744605686488
2.963295360527882,244.85198477300258
2.9757461740338087,252.8402395212704
2.9881969875397356,252.98231921823054
3.0006478010456625,253.09399930388335
3.0130986145515894,253.1751407940176
3.0255494280575164,253.22560385589827
3.0380002415634433,253.2452478017812
3.05045105506937,257.5074311528931
3.0629018670474126,261.97738335833367
3.075352679025455,262.1034605869614
3.0878034910034975,262.15880692834304
3.10025430298154,262.14306399656357
3.1127051149595824,262.0558709804071
3.125155926937625,261.89686462280616
3.137606738915667,261.6656792000815
