% Arc length (m),Total traction
0.8253089818544014,-40.93959663666385
0.8286368649954097,-43.60888297481391
0.831964748136418,-43.23149298739912
0.8352926312774263,-43.00971287104566
0.8386205144184347,-46.16556996284911
0.841948427072029,-49.30063984139374
0.8452763397256233,-49.30915062785401
0.8486042523792177,-49.41315570787246
0.851932165032812,-52.83212228775972
0.8552600902350187,-55.864423683008745
0.8585880154372254,-55.85126117168149
0.8619159406394321,-56.01205860159981
0.8652438658416388,-59.56608027306429
0.8685717825990669,-62.777475198062305
0.8718996993564949,-62.80152101299803
0.875227616113923,-62.857566440187675
0.878555532871351,-66.1744484580331
0.8818834228751403,-69.01644846472314
0.8852113128789296,-68.8129551617099
0.8885392028827189,-68.79276015997732
0.8918670928865082,-72.18434689577992
0.895194947215322,-75.29015962180316
0.8985228015441358,-75.29367923439364
0.9018506558729495,-75.42343945608195
0.9051785102017633,-78.9369441466385
0.9085063359906587,-82.10815082987733
0.911834161779554,-82.1787847373986
0.9151619875684494,-82.40638996277335
0.9184898133573447,-86.0510692188233
0.9218176404103332,-89.20181477857923
0.9251454674633218,-89.09679364838857
0.9284732945163104,-88.99608069526796
0.9318011215692991,-92.1618441952917
0.9351289760274794,-94.8862358600287
0.9384568304856596,-94.51501982614712
0.9417846849438399,-94.31042477758261
0.9451125394020202,-97.53208487597158
0.9484403961956808,-100.4075043897428
0.9517682529893412,-100.12507040509063
0.9550961097830017,-99.94438136165398
0.9584239665766623,-103.12774533577499
0.9617518281948954,-106.09303866357044
0.9650796898131284,-105.94888736179286
0.9684075514313615,-105.95759486505611
0.9717354130495945,-109.35217203794095
0.9750632756944339,-112.35672740283647
0.978391138339273,-112.1655636741211
0.9817190009841124,-112.0116734994785
0.9850468636289517,-115.09279021050598
0.988374722275956,-117.99526886752793
0.9917025809229604,-117.82502941586378
0.9950304395699647,-117.77981317568586
0.9983582982169691,-121.03551935629173
1.0016861533054204,-123.98546855442501
1.005014008393872,-123.82556547018082
1.0083418634823234,-123.73170536777285
1.0116697185707746,-126.86012228984912
1.0149975739538328,-130.0246766590134
1.018325429336891,-130.10667533405086
1.0216532847199493,-130.26235159998345
1.0249811401030076,-133.61041197882977
1.0283089967906809,-136.6154462907906
1.0316368534783542,-136.51776698243668
1.0349647101660275,-136.43607388343958
1.0382925668537009,-139.47283138366444
1.041620428816623,-142.50776800181993
1.044948290779545,-142.46649647987152
1.048276152742467,-142.45148187271369
1.0516040147053893,-145.5446054262114
1.0549318780193766,-148.33695973306513
1.0582597413333639,-148.1044949031633
1.0615876046473511,-147.92910557039107
1.0649154679613384,-150.83916731062504
1.0682433271747247,-153.83163388768145
1.071571186388111,-153.8096697710306
1.0748990456014973,-153.8016433109169
1.0782269048148836,-156.81186121677672
1.0815547596395407,-159.54366115786598
1.0848826144641979,-159.33349352256687
1.088210469288855,-159.18569484315518
1.0915383241135121,-162.0549698545274
1.0948661795495633,-164.81544466652775
1.0981940349856145,-164.63726806292132
1.1015218904216657,-164.47511611583704
1.104849745857717,-167.22673635226397
1.1081776017728857,-169.71445320592147
1.1115054576880545,-169.40765630912202
1.1148333136032234,-169.20411947975632
1.1181611695183922,-171.94264251562691
1.1214890309951482,-174.5920794770462
1.1248168924719042,-174.45852465589104
1.1281447539486602,-174.38075398453836
1.1314726154254162,-177.14520032165296
1.134800479268224,-179.74026188514804
1.1381283431110318,-179.6379148991822
1.1414562069538396,-179.62459280260663
1.1447840707966475,-182.43215748192296
1.1481119311633898,-185.04526773886948
1.1514397915301322,-184.94463007420865
1.1547676518968746,-184.86209771114184
1.158095512263617,-187.47272054760833
1.1614233673576482,-189.87906715402937
1.1647512224516794,-189.69954783042462
1.1680790775457108,-189.60922478989195
1.171406932639742,-192.21649152580267
1.1747347881566246,-194.66926343567192
1.178062643673507,-194.5686262759221
1.1813904991903896,-194.5229676392359
1.1847183547072722,-197.10284829865924
1.1880462098013944,-199.5670329415512
1.1913740648955167,-199.5125965155671
1.1947019199896391,-199.51009673048935
1.1980297750837614,-202.0623548653843
1.2013576354506659,-204.42868361719826
1.2046854958175703,-204.3016071368334
1.2080133561844748,-204.18394135414962
1.2113412165513793,-206.5079267888936
1.2146690803942066,-208.69426295344664
1.217996944237034,-208.5117294650796
1.2213248080798613,-208.39256616561394
1.2246526719226887,-210.69298559342673
1.2279805333993012,-212.86665678630177
1.2313083948759138,-212.72437202897066
1.2346362563525264,-212.62234302693716
1.237964117829139,-214.84176259595077
1.2412919737441745,-217.01317832280336
1.2446198296592101,-216.94427281877125
1.2479476855742457,-216.91623891329155
1.2512755414892813,-219.13597228700877
1.254603396925364,-221.22429635682866
1.2579312523614468,-221.1162078595919
1.2612591077975295,-221.01860336776556
1.2645869632336122,-223.05740382053216
1.2679148180583022,-225.0548045279674
1.2712426728829924,-224.95653333694597
1.2745705277076824,-224.8885112453299
1.2778983825323724,-226.8972410513922
1.2812262417459224,-228.81829353818762
1.2845541009594723,-228.71447951511354
1.2878819601730223,-228.63230224494504
1.2912098193865722,-230.54280888513705
1.294537682700608,-232.4898478758765
1.297865546014644,-232.476061322855
1.3011934093286799,-232.47249656543227
1.3045212726427158,-234.3673658362089
1.3078491346055188,-236.16827376730083
1.3111769965683218,-236.0858891094235
1.3145048585311248,-236.0084240715849
1.3178327204939277,-237.74219479316724
1.321160577181455,-239.47003782794187
1.3244884338689822,-239.39446830490516
1.3278162905565094,-239.32180230711361
1.3311441472440366,-240.9753900641473
1.334472002627144,-242.55241079012535
1.3377998580102513,-242.42623710301424
1.3411277133933586,-242.32022247181564
1.3444555687764659,-243.86438963528587
1.347783423864913,-245.3901041484325
1.35111127895336,-245.29402641526707
1.354439134041807,-245.2061767077726
1.357766989130254,-246.66769879612292
1.3610948477774099,-248.07900632113396
1.3644227064245658,-247.9707631182794
1.3677505650717219,-247.88411277610413
1.3710784237188778,-249.2692541927625
1.3744062863637703,-250.62652514483352
1.3777341490086628,-250.54421395560968
1.3810620116535552,-250.47251741091776
1.3843898742984477,-251.76897889265734
1.3877177359165742,-253.02689832118583
1.3910455975347007,-252.95542010066566
1.3943734591528272,-252.91208170265278
1.3977013207709537,-254.1609094404323
1.4010291775644799,-255.38049597958602
1.4043570343580063,-255.34421353749616
1.4076848911515325,-255.31609275495867
1.4110127479450587,-256.46953444194423
1.4143406036007191,-257.59586299026324
1.4176684592563795,-257.56136174007753
1.42099631491204,-257.5394307524681
1.4243241705677003,-258.61198184488137
1.4276520260706937,-259.6493505375138
1.430979881573687,-259.60769316884324
1.4343077370766801,-259.56892468711436
1.4376355925796735,-260.5210489706698
1.4409634515442806,-261.44182314203533
1.4442913105088877,-261.3903421449443
1.4476191694734948,-261.35461246105723
1.4509470284381019,-262.2263706788171
1.4542748905302019,-263.0656182437122
1.4576027526223019,-263.01828372126266
1.4609306147144017,-262.9761031384107
1.4642584768065017,-263.7351085904231
1.4675863372214184,-264.4771113233525
1.4709141976363351,-264.4299890130751
1.4742420580512519,-264.38977498295856
1.4775699184661686,-265.05589882838774
1.4808977746190866,-265.7014060305145
1.4842256307720045,-265.6515109064633
1.4875534869249225,-265.60564165584657
1.4908813430778405,-266.1648155938368
1.494209199216813,-266.71472438635107
1.4975370553557854,-266.6711670594415
1.5008649114947579,-266.6351613053081
1.5041927676337303,-267.1084269291434
1.5075206240152559,-267.57317045741996
1.5108484803967814,-267.54321208359386
1.514176336778307,-267.52027007791094
1.5175041931598325,-267.90658908532134
1.5208320531503703,-268.2889672136631
1.524159913140908,-268.27464310784757
1.5274877731314458,-268.2658601695057
1.5308156331219835,-268.5670872232116
1.5341434943378438,-268.8643158993848
1.537471355553704,-268.8622656578103
1.5407992167695643,-268.8654045055354
1.5441270779854246,-269.0794379046701
1.5474549362446823,-269.2950398217555
1.55078279450394,-269.3105981730148
1.5541106527631978,-269.3318177978465
1.5574385110224556,-269.4661304307896
1.5607663670344007,-269.59834921192544
1.564094223046346,-269.6281011427024
1.5674220790582911,-269.6628186357967
1.5707499350702363,-269.71156333281596
1.5740777684467195,-269.6826915256297
1.5774056018232028,-269.64889953231875
1.580733435199686,-269.6192492497225
1.5840612685761692,-269.50527692251137
1.587389091384719,-269.3891078358076
1.5907169141932689,-269.36671136655644
1.5940447370018187,-269.34962457370966
1.5973725598103685,-269.15063207320065
1.6007004072051567,-268.9529171827313
1.604028254599945,-268.9474556637226
1.607356101994733,-268.9470329869368
1.6106839493895213,-268.66517337645195
1.6140118325305297,-268.380086396774
1.6173397156715381,-268.3870262262671
1.6206675988125465,-268.39951788495074
1.623995481953555,-268.0318825363796
1.6273233946071493,-267.6579917967336
1.6306513072607436,-267.6760944906333
1.633979219914338,-267.7005124733077
1.6373071325679323,-267.2458310249815
1.640635057770139,-266.78535416448324
1.6439629829723457,-266.8168401303636
1.6472909081745524,-266.8548743497392
1.650618833376759,-266.3143901679994
1.6539467501341871,-265.7662691545468
1.6572746668916152,-265.8073919465834
1.6606025836490432,-265.85269087577547
1.6639305004064713,-265.2179885056544
1.6672583904102605,-264.5664322632662
1.6705862804140497,-264.6054793594019
1.6739141704178389,-264.6509520395086
1.677242060421628,-263.92084205185563
1.6805699147504418,-263.17431697233803
1.6838977690792556,-263.213738510548
1.6872256234080694,-263.2570975052229
1.6905534777368831,-262.42563313362666
1.6938813035257785,-261.5657787266523
1.6972091293146738,-261.5982449111262
1.7005369551035692,-261.6442685852108
1.7038647808924645,-260.72841400164555
1.7071926079454531,-259.7859158400454
1.7105204349984418,-259.82186150567753
1.7138482620514304,-259.86081708140216
1.717176089104419,-258.83222870143067
1.7205039435625993,-257.7732521707301
1.7238317980207796,-257.79554579839794
1.7271596524789599,-257.82855459294285
1.7304875069371402,-256.70855536259796
1.7338153637308007,-255.5651360833252
1.7371432205244612,-255.59285461237212
1.7404710773181218,-255.62798895733167
1.7437989341117823,-254.41453669754475
1.7471267957300154,-253.17422348584932
1.7504546573482485,-253.21658297034804
1.7537825189664815,-253.28561267691254
1.7571103805847146,-252.03105207151958
1.7604382432295538,-250.74378860595286
1.763766105874393,-250.81804759838494
1.7670939685192322,-250.90356859793138
1.7704218311640714,-249.55627234639024
1.7737496898110758,-248.18283301938595
1.7770775484580803,-248.27484360229428
1.7804054071050848,-248.38822341558853
1.7837332657520892,-246.986494448394
1.7870611208405405,-245.54110165322425
1.790388975928992,-245.64180774808054
1.7937168310174434,-245.7521358123434
1.7970446861058946,-244.2446885715116
1.8003725414889529,-242.72184783922475
1.8037003968720111,-242.8438111376872
1.8070282522550694,-242.98318096596168
1.8103561076381276,-241.41837685602366
1.813683964325801,-239.77536566258934
1.8170118210134742,-239.8534778022308
1.8203396777011476,-239.93113394425927
1.823667534388821,-238.2022980977011
1.8269953963517431,-236.46331082474092
1.8303232583146651,-236.53194737919
1.8336511202775871,-236.6021716265387
1.8369789822405094,-234.78522042613474
1.8403068455544966,-232.8742717607794
1.843634708868484,-232.8591613036293
1.8469625721824712,-232.8511251460775
1.8502904354964584,-230.87857249992086
1.8536182947098447,-228.93794870473047
1.856946153923231,-228.99332804851912
1.8602740131366173,-229.0731175541881
1.8636018723500036,-227.1302923598517
1.8669297271746608,-225.10987552939974
1.870257581999318,-225.16901127179707
1.873585436823975,-225.2606721632095
1.8769132916486322,-223.25804690394426
1.8802411470846834,-221.22035853891919
1.8835690025207346,-221.32362304850326
1.8868968579567857,-221.44103317426513
1.890224713392837,-219.36414815462115
1.8935525693080058,-217.1651067896146
1.8968804252231746,-217.2173815161568
1.9002082811383434,-217.3125333366991
1.9035361370535122,-215.16673310342128
1.9068639985302682,-212.97471909705692
1.9101918600070242,-213.1084536925631
1.9135197214837802,-213.2841108450221
1.9168475829605363,-211.14180847708417
1.920175446803344,-208.87396056509658
1.9235033106461519,-209.02961471853328
1.9268311744889597,-209.248894669343
1.9301590383317675,-207.09448876158842
1.9334868986985099,-204.80000088982163
1.9368147590652522,-204.9518784563745
1.9401426194319946,-205.11280279828807
1.943470479798737,-202.77356214753542
1.9467983348927682,-200.2374335111693
1.9501261899867994,-200.26821673425005
1.9534540450808309,-200.35671691528754
1.956781900174862,-197.92450016294805
1.9601097556917446,-195.35197696605474
1.9634376112086271,-195.40253048888005
1.9667654667255097,-195.49772420492627
1.9700933222423922,-193.02075330297828
1.9734211773365145,-190.36573810841176
1.9767490324306367,-190.42334197779743
1.9800768875247592,-190.57677473637006
1.9834047426188814,-188.14319900254085
1.986732602985786,-185.49346830967363
1.9900604633526904,-185.54449413819162
1.9933883237195948,-185.61341204350185
1.9967161840864993,-182.96121654887145
2.0000440479293267,-180.11041072415557
2.003371911772154,-180.0888541080546
2.006699775614981,-180.15755702512052
2.010027639457808,-177.5240948450941
2.0133555009344204,-174.72054928500913
2.0166833624110327,-174.76715157497105
2.020011223887645,-174.87146391933496
2.0233390853642574,-172.18958713947117
2.0266669412792933,-169.42100119805218
2.029994797194329,-169.6026470606946
2.033322653109365,-169.8906132748419
2.0366505090244007,-167.38270940508016
2.039978364460483,-164.61325514922166
2.0433062198965657,-164.7648052848426
2.046634075332648,-164.9351700937087
2.0499619307687307,-162.16609772735674
2.053289785593421,-159.29150249926107
2.056617640418111,-159.43999616221652
2.0599454952428013,-159.65330135840009
2.0632733500674916,-156.92416988800454
2.0666012092810417,-153.91883722168077
2.0699290684945915,-153.93660994421208
2.073256927708141,-153.97026077558894
2.0765847869216914,-150.98911716837944
2.0799126502357272,-148.09462128681136
2.083240513549763,-148.28675550574624
2.086568376863799,-148.5348214338476
2.089896240177835,-145.75419539924545
2.093224102140638,-142.66785810242484
2.096551964103441,-142.69070763645746
2.099879826066244,-142.73814199448339
2.103207688029047,-139.7052146876913
2.106535544716574,-136.66641267533868
2.1098634014041013,-136.74664471409116
2.1131912580916286,-136.84097244296075
2.1165191147791558,-133.82835477096876
2.119846970162263,-130.4665004596664
2.12317482554537,-130.3000833647341
2.126502680928477,-130.20805449600005
2.129830536311584,-127.03199083486248
2.133158391400031,-123.90318382008762
2.1364862464884777,-123.99988418931365
2.1398141015769245,-124.16368551514495
2.1431419566653713,-121.2166707010107
2.1464698153125275,-117.96256160360537
2.1497976739596836,-118.01151187242222
2.1531255326068397,-118.18563155579578
2.156453391253996,-115.28516982740484
2.1597812538988883,-112.2008004943613
2.163109116543781,-112.3524147728906
2.1664369791886733,-112.54024413526437
2.1697648418335658,-109.52934943582935
2.1730927034516925,-106.12448233786003
2.1764205650698187,-106.10597785647708
2.179748426687945,-106.23893371595773
2.1830762883060717,-103.25944859750061
2.186404145099598,-100.06061652766918
2.1897320018931246,-100.22884405933108
2.193059858686651,-100.50020203182584
2.1963877154801774,-97.61360023132445
2.1997155711358376,-94.37914405330248
2.203043426791498,-94.57484514077905
2.206371282447158,-94.93960591828942
2.209699138102818,-92.2098446402268
2.2130269936058116,-89.03849488577661
2.216354849108805,-89.13712423519308
2.2196827046117984,-89.24213687006318
2.223010560114792,-86.09200220037542
2.226338419079399,-82.44697563405796
2.229666278044006,-82.22266805367849
2.232994137008613,-82.15755939590477
2.23632199597322,-78.99245493508053
2.23964985806532,-75.48511733762638
2.24297772015742,-75.36626365253302
2.24630558224952,-75.37670652309804
2.24963344434162,-72.28631413801492
2.252961304756537,-68.90909541332901
2.2562891651714536,-68.94531866327696
2.2596170255863703,-69.16486628918287
2.262944886001287,-66.3371189528147
2.266272742154205,-63.02856749643556
2.269600598307123,-62.98189241053289
2.272928454460041,-62.96644661051536
2.276256310612959,-59.76094497332049
2.279584166751931,-56.20758783182123
2.2829120228909034,-56.050072512637534
2.2862398790298757,-56.06712245184337
2.289567735168848,-53.037183598446475
2.2928955915503737,-49.61426228624725
2.2962234479318995,-49.5080415403433
2.2995513043134252,-49.49695384966587
2.302879160694951,-46.35679472173332
2.306207020685489,-43.19367219938687
2.309534880676027,-43.410862248661005
2.312862740666565,-43.784149955803606
2.316190600657103,-41.10928004647491
2.319518461872963,-37.949697956427556
2.3228463230888234,-38.0138043070297
2.326174184304684,-38.097352374512916
2.329502045520544,-35.00373609259355
2.3328299037798015,-31.82115233070568
2.336157762039059,-31.897037000201504
2.3394856202983165,-32.034777694110836
2.342813478557574,-29.052498348581935
2.346141334569519,-25.600121919523307
2.349469190581464,-25.343787758196697
2.352797046593409,-25.101626492857132
2.356124902605354,-21.742124302849284
2.359452735981837,-18.845008937073043
2.36278056935832,-19.093009281809955
2.366108402734803,-19.35461159050945
2.369436236111286,-16.555522110142917
2.3727640589198358,-13.285836613545873
2.3760918817283856,-13.15171026006371
2.3794197045369354,-13.078849361172301
2.3827475273454852,-10.014644752408833
2.3860753747402734,-6.8608463212272515
2.3894032221350616,-6.778337758056185
2.39273106952985,-6.714513838363812
2.396058916924638,-3.6359877615167813
2.3993868000656464,-0.07175996941145257
2.402714683206655,0.3040387027228526
2.4060425663476632,0.524752541309951
2.4093704494886716,3.5885662371130493
2.412698362142266,6.675934957883037
2.4160262747958607,6.669890933637799
2.4193541874494553,6.56862416098015
2.42268210010305,9.352502597388138
2.426010025305257,12.528854289428494
2.4293379505074637,12.549970934186643
2.4326658757096706,12.396183146109628
2.4359938009118776,15.023051760022124
2.439321717669306,17.997357547162938
2.442649634426734,17.984588745484317
2.4459775511841624,17.940372194031696
2.4493054679415907,20.782201684060098
2.45263335794538,24.105388087416166
2.4559612479491695,24.327279946968584
2.459289137952959,24.36534943873216
2.4626170279567483,27.1041661041684
2.465944882285562,30.13000401162366
2.4692727366143754,30.141907302443013
2.472600590943189,30.02447600728084
2.4759284452720025,32.59603616666544
2.479256271060898,35.510062153260634
2.4825840968497936,35.448254518461454
2.4859119226386888,35.22895217596718
2.4892397484275843,37.627103224168096
2.4925675754805727,40.522629949515505
2.495895402533561,40.63832250398334
2.4992232295865495,40.74911843904877
2.502551056639538,43.58267043701822
2.505878911097718,46.859569429483656
2.5092067655558985,47.242170145363986
2.512534620014079,47.45812649198945
2.515862474472259,50.18803219780634
2.5191903312659196,53.25981865945126
2.52251818805958,53.545456471222984
2.5258460448532407,53.72553231240594
2.5291739016469013,56.423809757266525
2.5325017632651345,59.34032486648888
2.535829624883368,59.47862786060383
2.539157486501601,59.46247151266771
2.5424853481198344,61.88692581067602
2.5458132107646736,64.69967625773045
2.549141073409513,64.87834443256841
2.552468936054352,65.01801049781444
2.555796798699191,67.68664835609943
2.5591246573461954,70.5381012226567
2.5624525159931997,70.69278774140122
2.565780374640204,70.71866227082725
2.569108233287208,73.13849680891073
2.5724360883756594,75.86092886038861
2.5757639434641106,75.98967563296733
2.579091798552562,76.04752072811272
2.582419653641013,78.50509920724471
2.5857475090240714,80.90086977387169
2.5890753644071296,80.75231033575682
2.592403219790188,80.53006032915017
2.595731075173246,82.66643658914465
2.5990589318609194,85.16736994302889
2.6023867885485927,85.22756514541467
2.605714645236266,85.27934864067323
2.6090425019239394,87.69161292322183
2.6123703638868614,90.11598359606738
2.6156982258497834,90.15227203611097
2.6190260878127054,90.16937334315314
2.6223539497756274,92.47324071370119
2.625681813089615,95.10254508126582
2.629009676403602,95.37399988935297
2.6323375397175894,95.59357008049813
2.635665403031577,98.03645833697809
2.6389932622449632,100.37820924666666
2.6423211214583495,100.4254691598637
2.645648980671736,100.45343419317516
2.648976839885122,102.66884790816393
2.652304694709779,105.16661930570882
2.655632549534436,105.38750799740865
2.658960404359093,105.53828273796879
2.66228825918375,107.78016258954203
2.6656161146198007,110.12756368256497
2.6689439700558517,110.2913438661194
2.672271825491903,110.43269916457695
